schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,321.32305849995464,2241617,294832,631896,0.16146515302542502,0.7129706778350712,0.26324589427645506,coarse,1,0.26324589427645506,0.6470007785095487,0.225,0.6147500949693385,0.0,0.16947407308426934,0.0,0.7313027846555642,0.0,0.275177721338047,0.0,0.6633987775738048,0.0,0.5646451314773318,0.0,0.1427776728881217,0.0,0.6701957619205875,0.0,0.23540496446607395,0.0,0.6087387806929514,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,322.54263919987716,2241617,294832,631896,0.16726433806607793,0.7125005839569234,0.27079379676461984,coarse,1,0.27079379676461984,0.6555399474671099,0.225,0.6346563466652195,0.0,0.17757463855322375,0.0,0.7306922633381949,0.0,0.28571428571428575,0.0,0.6752344587930615,0.0,0.5661232228088167,0.0,0.14320697026273776,0.0,0.6700533320672902,0.0,0.23597932254873275,0.0,0.609586087706556,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,340.7213016001042,2241617,294832,631896,0.21746190784431213,0.7050744203270107,0.3320268856218607,coarse,1,0.3320268856218607,0.7097062219518391,0.125,0.7357545992293917,0.0,0.23427605658534445,0.0,0.7240443645490622,0.0,0.3540073962289183,0.0,0.7305210778683517,0.0,0.6613999772114398,0.0,0.1782288941152367,0.0,0.6608112171422241,0.0,0.28073902753872637,0.0,0.6611382248133096,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,338.25071060005575,2241617,294832,631896,0.22507386266114673,0.7024011015618798,0.3403605500632231,coarse,1,0.3403605500632231,0.7143537206997647,0.125,0.7491893688609106,0.0,0.2443833789408329,0.0,0.7209239222602856,0.0,0.36502743501893403,0.0,0.7364595431200858,0.0,0.6656649195437224,0.0,0.18001832467521242,0.0,0.6591811865989333,0.0,0.28280448516656426,0.0,0.6627734683856823,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,349.7800133000128,2241617,294832,631896,0.25721561672779203,0.69092002865589,0.3743751769359899,coarse,1,0.3743751769359899,0.7317333617802417,0.225,0.7865021435936398,0.0,0.2780585512090944,0.0,0.7109859919275515,0.0,0.39977114522742446,0.0,0.7517696590018569,0.0,0.7200235481788142,0.0,0.2085821029380865,0.0,0.64409944768868,0.0,0.31511791758930924,0.0,0.6849820015964733,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,350.4943659999408,2241617,294832,631896,0.2646661948217245,0.6849940759058638,0.3811410401649245,coarse,1,0.3811410401649245,0.7330921751481921,0.225,0.7960567373962121,0.0,0.2876347811625135,0.0,0.7039310789268391,0.0,0.4083945807137164,0.0,0.753375465470258,0.0,0.7245685998961855,0.0,0.2110728266932167,0.0,0.6408077355235879,0.0,0.3175494455510767,0.0,0.6857644977300386,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,355.6074953000061,2241617,294832,631896,0.2856274588083375,0.6737551588712348,0.40057677188522606,coarse,1,0.40057677188522606,0.7385497569532997,0.325,0.814633418353503,0.0,0.30962286129222577,0.0,0.6941966556998949,0.0,0.4282426296738016,0.0,0.7581591975505209,0.0,0.7525858685606492,0.0,0.2296381863459317,0.0,0.6260583329376949,0.0,0.3360231037118831,0.0,0.6927943955597838,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,357.55567079992034,2241617,294832,631896,0.29326011974407373,0.6656782013269753,0.40631471477762293,coarse,1,0.40631471477762293,0.7378695373350384,0.325,0.8228720084658382,0.0,0.31983266780756797,0.0,0.6845979038768104,0.0,0.43598189888866085,0.0,0.7575317755023627,0.0,0.7555467988403155,0.0,0.2312575075959206,0.0,0.6215322287106934,0.0,0.33709128518520115,0.0,0.6919909816112817,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,360.84016879997216,2241617,294832,631896,0.30863162314054376,0.6560204440696127,0.4190533289931331,coarse,1,0.4190533289931331,0.7394790526870831,0.425,0.8336917295273241,0.0,0.33553185045596795,0.0,0.6763897839432893,0.0,0.4485531450678723,0.0,0.7587637420565383,0.0,0.7742096800739362,0.0,0.24586442607122075,0.0,0.6084919843643672,0.0,0.3502204248187416,0.0,0.6944814441583548,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,365.1502477999311,2241617,294832,631896,0.3153217514467541,0.6470650602400791,0.4230718809301619,coarse,1,0.4230718809301619,0.7373467543315728,0.425,0.8398816953383622,0.0,0.34449299012124723,0.0,0.6659091679951158,0.0,0.4540786826098017,0.0,0.7564106260169444,0.0,0.7767053439173535,0.0,0.24725552787293678,0.0,0.6030954754783269,0.0,0.35072267701100235,0.0,0.6928643870657061,0.0,5.0,0.75
