run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.6632653061224489,0.1836734693877551,0.6923076923076923,0.660056657223796,0.2903225806451613,0.6759898676422122,27,120,12,233,392,39,147,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.37592468056489575,0.12135922330097088,0.8445945945945946,0.3241224794622853,0.21222410865874364,0.5232132396455996,125,905,23,434,1487,148,1030,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7908163265306123,0.27835051546391754,0.6923076923076923,0.8016997167138811,0.3970588235294118,0.7449985777180502,27,70,12,283,392,39,97,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.5016812373907196,0.14827995255041518,0.8445945945945946,0.46377893950709487,0.2522704339051463,0.6258635517383209,125,718,23,621,1487,148,843,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8494897959183674,0.36486486486486486,0.6923076923076923,0.8668555240793201,0.47787610619469023,0.7746810617534995,27,47,12,306,392,39,74,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.5749831876260928,0.1684931506849315,0.831081081081081,0.5466766243465273,0.28018223234624146,0.6740419867958286,123,607,25,732,1487,148,730,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8571428571428571,0.37681159420289856,0.6666666666666666,0.8781869688385269,0.4814814814814815,0.765152258851586,26,43,13,310,392,39,69,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.5870880968392737,0.1709039548022599,0.8175675675675675,0.561613144137416,0.2827102803738318,0.6776110183330853,121,587,27,752,1487,148,708,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8622448979591837,0.3880597014925373,0.6666666666666666,0.8838526912181303,0.490566037735849,0.7676165237139919,26,41,13,312,392,39,67,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.6099529253530599,0.17857142857142858,0.8108108108108109,0.5877520537714712,0.2926829268292683,0.6903301523721573,120,552,28,787,1487,148,672,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8647959183673469,0.3939393939393939,0.6666666666666666,0.886685552407932,0.4952380952380952,0.7688456942750528,26,40,13,313,392,39,66,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.6294552790854069,0.1836734693877551,0.7905405405405406,0.6116504854368932,0.29808917197452234,0.6953664540220253,117,520,31,819,1487,148,637,1,42,6.0,coarse
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_prices,modified_mad,0.8647959183673469,0.3939393939393939,0.6666666666666666,0.886685552407932,0.4952380952380952,0.7688456942750528,26,40,13,313,392,39,66,1,42,5.5,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_products,modified_mad,0.6153328850033625,0.1787878787878788,0.7972972972972973,0.5952203136669156,0.29207920792079206,0.6888886320611491,118,542,30,797,1487,148,660,1,42,5.5,refine
modified_mad__threshold_5p750__attempt_01,modified_mad__threshold_5p750,new_prices,modified_mad,0.8647959183673469,0.3939393939393939,0.6666666666666666,0.886685552407932,0.4952380952380952,0.7688456942750528,26,40,13,313,392,39,66,1,42,5.75,refine
modified_mad__threshold_5p750__attempt_01,modified_mad__threshold_5p750,new_products,modified_mad,0.6240753194351042,0.18238021638330756,0.7972972972972973,0.6049290515309933,0.2968553459119497,0.6944841955309555,118,529,30,810,1487,148,647,1,42,5.75,refine
