run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5397698953314504,0.16328907523876077,0.8735202492211838,0.5026882340725015,0.27514473555097635,0.6626525118850515,4206,21552,609,21785,48152,4815,25758,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.4966455094277208,0.14268315018315017,0.8053444978549646,0.46234601579325196,0.24241717037348207,0.6102030972752106,15581,93619,3766,80506,193472,19347,109200,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7036675527496262,0.23151198455072133,0.846521287642783,0.6877956480605487,0.36358770795236606,0.7630423694863333,4076,13530,739,29807,48152,4815,17606,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6281787545484618,0.1842579250720461,0.7931462242208094,0.6098492462311558,0.2990441111988073,0.695485173811885,15345,67935,4002,106190,193472,19347,83280,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7834565542448911,0.28883202889825405,0.797092419522326,0.7819415280245517,0.4240181185438877,0.7894806295901595,3838,9450,977,33887,48152,4815,13288,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7174216424082037,0.227278342237732,0.7607897865302115,0.7126030150753769,0.3499982165998882,0.7363023127221461,14719,50043,4628,124082,193472,19347,64762,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8184291410533311,0.32312680115273773,0.7451713395638629,0.8265685211251356,0.4507820843017778,0.7848153745487778,3588,7516,1227,35821,48152,4815,11104,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7591124297055905,0.2530172882461672,0.7216622732206543,0.7632735104091888,0.3746729461015175,0.7421763244748542,13962,41220,5385,132905,193472,19347,55182,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.842311845821565,0.35476787954830613,0.7046728971962617,0.8576043565544454,0.4719382432714376,0.7773869992361313,3393,6171,1422,37166,48152,4815,9564,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7914737016209064,0.2787880064898123,0.6838786375148602,0.8034285714285714,0.3961021465137862,0.7412473519474332,13231,34228,6116,139897,193472,19347,47459,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8525087223791328,0.36839682357003106,0.664797507788162,0.8733645614601842,0.4740817535545024,0.7619780730764052,3201,5488,1614,37849,48152,4815,8689,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8062096840886537,0.2916073315264826,0.6562257714374322,0.8228743718592965,0.40378468633219367,0.7348410504792579,12696,30842,6651,143283,193472,19347,43538,1,42,6.0,coarse
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_prices,modified_mad,0.7534058813756438,0.2644644644644645,0.8230529595015577,0.7456676742737153,0.4003030303030303,0.7834053778955214,3963,11022,852,32315,48152,4815,14985,1,42,2.5,refine
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_products,modified_mad,0.6816076744955343,0.20832240339081332,0.7799141985837598,0.6706848528356066,0.3288151844668657,0.7232403746345671,15089,57342,4258,116783,193472,19347,72431,1,42,2.5,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_prices,modified_mad,0.7729689317162319,0.2804221408572044,0.811214953271028,0.7687195698825484,0.41677336747759286,0.7896814610719921,3906,10023,909,33314,48152,4815,13929,1,42,2.75,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_products,modified_mad,0.7089656384386371,0.22320412198190642,0.7702486173566961,0.702156496769562,0.3461114143373088,0.7354148970511657,14902,51862,4445,122263,193472,19347,66764,1,42,2.75,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_prices,modified_mad,0.7925942847649111,0.2966341616860648,0.7833852544132918,0.7936174631377345,0.4303234270720438,0.7884847609605308,3772,8944,1043,34393,48152,4815,12716,1,42,3.25,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_products,modified_mad,0.7276970310949388,0.23296164567913102,0.7515893937044503,0.7250423546302943,0.35567785727389467,0.7381965481676476,14541,47877,4806,126248,193472,19347,62418,1,42,3.25,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8058232264495764,0.3100762207890108,0.7688473520249222,0.8099314673373792,0.441924316581115,0.7891220843342326,3702,8237,1113,35100,48152,4815,11939,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7476947568640423,0.24646808803537934,0.7403214968729002,0.7485139985642498,0.3698166795765556,0.7444064775694831,14323,43790,5024,130335,193472,19347,58113,1,42,3.5,refine
