schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,126.5859210002236,881570,57718,234529,0.15062509440642227,0.8901480811220848,0.2576501766603605,coarse,1,0.2576501766603605,0.6272467525201783,0.225,0.49535673446758377,0.0,0.15598303187415308,0.0,0.9175186276208629,0.0,0.26663645290429794,0.0,0.6414575011181699,0.0,0.46705524689910416,0.0,0.13812324031505044,0.0,0.8262834726249361,0.0,0.23668219875783986,0.0,0.5940883391248646,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,125.37211919995025,881570,57718,234529,0.1554222807387407,0.8890820000713455,0.2645694075823976,coarse,1,0.2645694075823976,0.6409395535357331,0.225,0.5200630652482761,0.0,0.1626361454679712,0.0,0.9159591058741986,0.0,0.2762260601468398,0.0,0.6603567860644988,0.0,0.46902515253977123,0.0,0.13858992970386952,0.0,0.8263687531980215,0.0,0.23737055159869927,0.0,0.5956326776352799,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,139.23657019995153,881570,57718,234529,0.20228048898806633,0.8817526062148036,0.328932701770993,coarse,1,0.328932701770993,0.7340756842269509,0.125,0.6590838213382307,0.0,0.21459650275018471,0.0,0.9059088546179171,0.0,0.34699498888262037,0.0,0.756458288431523,0.0,0.5894836033070537,0.0,0.17354312354312354,0.0,0.8253880266075388,0.0,0.2867873651771957,0.0,0.6818496077496161,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,139.76225570007227,881570,57718,234529,0.2098714527747598,0.8789685050908113,0.338607730414377,coarse,1,0.338607730414377,0.7434215495393076,0.125,0.6782632800859351,0.0,0.22433771268576352,0.0,0.9024432507364408,0.0,0.359345891119851,0.0,0.7678663460730585,0.0,0.5968728813920666,0.0,0.1761168463157511,0.0,0.8241940985843424,0.0,0.29021868876827095,0.0,0.6863836909605558,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,145.8904365999624,881570,57718,234529,0.24147641334222988,0.8632760668842042,0.37715973761479105,coarse,1,0.37715973761479105,0.7752784799366392,0.225,0.7324058352680273,0.0,0.25683691936456865,0.0,0.8852885115231329,0.0,0.3981607762147839,0.0,0.7958356762487515,0.0,0.6675634996098564,0.0,0.20563523262343947,0.0,0.8119136960600375,0.0,0.3281573142148077,0.0,0.7273116885417107,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,146.71209119982086,881570,57718,234529,0.24850631238874438,0.8558297148076364,0.3848209183649945,coarse,1,0.3848209183649945,0.7790801507025134,0.225,0.7457985377178696,0.0,0.2659971607340028,0.0,0.8766245018194421,0.0,0.4081484469544171,0.0,0.8006525019938598,0.0,0.6727739426680709,0.0,0.20769433291647468,0.0,0.8073085451134232,0.0,0.33039001832300846,0.0,0.7287446643560384,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,150.05480300006457,881570,57718,234529,0.2709368490097614,0.8398240991757353,0.40935264523774423,coarse,1,0.40935264523774423,0.791714758183248,0.325,0.7745070861776222,0.0,0.2889523365575108,0.0,0.8592964824120602,0.0,0.43247721623860813,0.0,0.8108248833694225,0.0,0.7118437378746338,0.0,0.22890071139834622,0.0,0.7943885382909773,0.0,0.35539531290239507,0.0,0.7471244660821744,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,151.17933079996146,881570,57718,234529,0.27918343173355664,0.8262855266882974,0.4168530289083835,coarse,1,0.4168530289083835,0.7923653478088671,0.325,0.7867909490973353,0.0,0.2991579076771775,0.0,0.8433547045572691,0.0,0.4416515426497278,0.0,0.8113225603915485,0.0,0.7191520025242081,0.0,0.23257632119844143,0.0,0.7864574449940304,0.0,0.35898983017858016,0.0,0.7481318517826107,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,153.9881315000821,881570,57718,234529,0.2946876708180763,0.8132743955563899,0.4321751996843535,coarse,1,0.4321751996843535,0.7971200904846283,0.425,0.8020201670189542,0.0,0.3143869782095038,0.0,0.8300121296135852,0.0,0.456038463369353,0.0,0.814312805782764,0.0,0.7435754213764609,0.0,0.24872262023807892,0.0,0.7742196827562681,0.0,0.37649425108602114,0.0,0.7570037547889786,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,153.96453819982708,881570,57718,234529,0.302092648481284,0.7980566366151778,0.43768391260425143,coarse,1,0.43768391260425143,0.7951768777757884,0.425,0.8112720468484701,0.0,0.323281810654154,0.0,0.8118177092358343,0.0,0.4624191876819819,0.0,0.8115145115144653,0.0,0.7500351768864405,0.0,0.2526512700779206,0.0,0.7659474671669794,0.0,0.37996827075621364,0.0,0.7570557323855422,0.0,5.0,0.75
