schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,62.060499200131744,763382,50074,203172,0.1463639120090232,0.8419594592475785,0.24936427899166402,coarse,1,0.24936427899166402,0.6181287583975381,0.2,0.5033150936613812,0.0,0.1507981154630476,0.0,0.8566007589374875,0.0,0.25645011809022694,0.0,0.6304903657670808,0.0,0.4676727108066072,0.0,0.13601743728296634,0.0,0.807796426637791,0.0,0.23283065442835052,0.0,0.5892850078686054,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,64.27035250002518,763382,50074,203172,0.18817716128632309,0.818796196522388,0.30594741307913287,coarse,1,0.30594741307913287,0.7045007736434922,0.0,0.6423493230019571,0.0,0.19630919875717917,0.0,0.8328340323547034,0.0,0.31772638957674576,0.0,0.7192670129816628,0.0,0.5926554840233891,0.0,0.16920240718765892,0.0,0.7860412462469852,0.0,0.2784631345847028,0.0,0.6700462151877608,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,70.84970949986018,763382,50074,203172,0.22218052979774636,0.7813606169652588,0.3459331327032619,coarse,1,0.3459331327032619,0.7371693129701022,0.2,0.7133442505092463,0.0,0.22980863733595422,0.0,0.7938885560215698,0.0,0.35643830703012913,0.0,0.7478045649201639,0.0,0.6824267123422519,0.0,0.2043816122085947,0.0,0.7521287591671999,0.0,0.3214210592739052,0.0,0.7123537250866252,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,72.74414369999431,763382,50074,203172,0.24651157379410416,0.7505370042603838,0.37106007597127755,coarse,1,0.37106007597127755,0.7475133921005407,0.4,0.7539841035267804,0.0,0.2554187851217554,0.0,0.762532454563611,0.0,0.38266098722124786,0.0,0.7577685314960331,0.0,0.7244157659520013,0.0,0.2257280806962512,0.0,0.7225476202195206,0.0,0.34399128305468013,0.0,0.7235847335110587,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,72.62738210009411,763382,50074,203172,0.2668524117025501,0.721056149190513,0.3894499617529699,coarse,1,0.3894499617529699,0.749606376868992,0.6,0.781922754323601,0.0,0.27668252889191025,0.0,0.731575793888556,0.0,0.4015126603091088,0.0,0.7590309015954648,0.0,0.7537505168034966,0.0,0.24391547159404303,0.0,0.6965103115617464,0.0,0.36130366512197926,0.0,0.727615819173889,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,74.8409959001001,763382,50074,203172,0.2793876830765408,0.6916076600894789,0.3978616105516276,coarse,1,0.3978616105516276,0.7443603827658177,0.8,0.7986380157367097,0.0,0.2899006622516556,0.0,0.6994208108647892,0.0,0.40990226487973314,0.0,0.7525249981549447,0.0,0.7704604965251117,0.0,0.2548573983346063,0.0,0.6733769749470886,0.0,0.36976675045271495,0.0,0.7253096135245217,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COUNTRY_1,by_country,ok,,71.36418189993128,763382,50074,203172,0.25731365631691266,0.7355421000941743,0.38118386379029345,refine,1,0.38118386379029345,0.749421230966474,0.5,0.7690617885529416,0.0,0.2664386977274346,0.0,0.7469542640303575,0.0,0.39277462717916395,0.0,0.7591367673880687,0.0,0.7414259838954187,0.0,0.23602189302569482,0.0,0.7089137175764139,0.0,0.3541387492162624,0.0,0.7267516459827531,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p750,modified_mad__threshold_4p750,tuning,modified_mad,COUNTRY_1,by_country,ok,,69.68285350012593,763382,50074,203172,0.26331547818305323,0.7278826947977414,0.3866567670906073,refine,1,0.3866567670906073,0.7501994514016195,0.55,0.7767304389503534,0.0,0.27260001473513595,0.0,0.7389654483722788,0.0,0.39827771797631867,0.0,0.7596561473609114,0.0,0.7498966393006911,0.0,0.24165155956152687,0.0,0.7020229364571541,0.0,0.3595412150239476,0.0,0.7281338274966054,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p250,modified_mad__threshold_5p250,tuning,modified_mad,COUNTRY_1,by_country,ok,,73.99631349998526,763382,50074,203172,0.2700777770648408,0.7132274077009811,0.39169173506972466,refine,1,0.39169173506972466,0.7483450584973773,0.65,0.7865758677157807,0.0,0.28025379139585266,0.0,0.7233872578390254,0.0,0.4039930846020858,0.0,0.7576789424458592,0.0,0.7579932274132263,0.0,0.24633374362581326,0.0,0.6895210907122115,0.0,0.36298858616088203,0.0,0.7265659959509198,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p500,modified_mad__threshold_5p500,tuning,modified_mad,COUNTRY_1,by_country,ok,,73.14211669983342,763382,50074,203172,0.27420931610540283,0.7058859428763112,0.3948699396611259,refine,1,0.3948699396611259,0.7475952655750533,0.7,0.791668330870312,0.0,0.2844998808294272,0.0,0.7151987217894947,0.0,0.40707059224735703,0.0,0.7564895326701461,0.0,0.7633876715295415,0.0,0.25019799841601265,0.0,0.6841561254122164,0.0,0.36640175029325317,0.0,0.7268419756865038,0.0,5.5
