run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.7987643353254724,0.3059717664540895,0.7982151510256824,0.7988253558032269,0.44237310894279824,0.7985201951269718,19767,44837,4997,178039,247640,24764,64604
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.753153473186123,0.24389242169525976,0.6992236613646796,0.7591456147061595,0.36164233680239266,0.7285688548269005,70072,217235,30142,684700,1002149,100214,287307
