run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.6505102040816326,0.17763157894736842,0.6923076923076923,0.6458923512747875,0.28272251308900526,0.6686974227483141,27,125,12,228,392,39,152,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.37525218560860796,0.12124151309408342,0.8445945945945946,0.32337565347274083,0.21204410517387617,0.5226101117913541,125,906,23,433,1487,148,1031,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7857142857142857,0.2727272727272727,0.6923076923076923,0.7960339943342776,0.391304347826087,0.7423614063352421,27,72,12,281,392,39,99,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.5063887020847344,0.14952153110047847,0.8445945945945946,0.4690067214339059,0.2540650406504065,0.6293810783234667,125,711,23,628,1487,148,836,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8341836734693877,0.3375,0.6923076923076923,0.8498583569405099,0.45378151260504196,0.7670485498857889,27,53,12,300,392,39,80,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.5736381977135171,0.16983695652173914,0.8445945945945946,0.5436893203883495,0.2828054298642534,0.6776408053967888,125,611,23,728,1487,148,736,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8545918367346939,0.375,0.6923076923076923,0.8725212464589235,0.48648648648648646,0.7772085760112329,27,45,12,308,392,39,72,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.5864156018829859,0.17158931082981715,0.8243243243243243,0.5601194921583271,0.28405122235157154,0.6794999057500278,122,589,26,750,1487,148,711,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8622448979591837,0.3880597014925373,0.6666666666666666,0.8838526912181303,0.490566037735849,0.7676165237139919,26,41,13,312,392,39,67,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.6106254203093476,0.17979197622585438,0.8175675675675675,0.5877520537714712,0.29476248477466505,0.6932005603970498,121,552,27,787,1487,148,673,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8622448979591837,0.3880597014925373,0.6666666666666666,0.8838526912181303,0.490566037735849,0.7676165237139919,26,41,13,312,392,39,67,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.624747814391392,0.18167701863354038,0.7905405405405406,0.6064227035100822,0.29545454545454547,0.6923884255451678,117,527,31,812,1487,148,644,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8494897959183674,0.36486486486486486,0.6923076923076923,0.8668555240793201,0.47787610619469023,0.7746810617534995,27,47,12,306,392,39,74,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.5864156018829859,0.17251051893408134,0.831081081081081,0.5593726661687827,0.28571428571428575,0.6818240536434297,123,590,25,749,1487,148,713,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.8545918367346939,0.375,0.6923076923076923,0.8725212464589235,0.48648648648648646,0.7772085760112329,27,45,12,308,392,39,72,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.5870880968392737,0.17275280898876405,0.831081081081081,0.5601194921583271,0.28604651162790695,0.6822790580675393,123,589,25,750,1487,148,712,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8571428571428571,0.37681159420289856,0.6666666666666666,0.8781869688385269,0.4814814814814815,0.765152258851586,26,43,13,310,392,39,69,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.5951580363147276,0.17385057471264367,0.8175675675675675,0.5705750560119492,0.28672985781990523,0.6829960912468079,121,575,27,764,1487,148,696,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8622448979591837,0.3880597014925373,0.6666666666666666,0.8838526912181303,0.490566037735849,0.7676165237139919,26,41,13,312,392,39,67,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.609280430396772,0.17925925925925926,0.8175675675675675,0.5862584017923824,0.29404617253948967,0.6923191861558133,121,554,27,785,1487,148,675,1,42,4.5,refine
