run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,decimal_shift,3043,2814,0.924745317121262
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,price_drop,2963,2327,0.7853526830914613
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,price_spike,3017,2756,0.9134902220749088
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,decimal_shift,7594,5557,0.731761917303134
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,price_drop,7568,5020,0.6633192389006343
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,price_spike,7522,5495,0.7305237968625365
