schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.674017700133845,99162,18662,29065,0.16351537489099277,0.807743707995211,0.2719730657397083,coarse,1,0.2719730657397083,0.6603620201545606,0.2,0.5790376165469939,0.0,0.1742440722210137,0.0,0.8585209003215434,0.0,0.2896925858951175,0.0,0.6859000084111612,0.0,0.5402029932908997,0.0,0.13848174778761063,0.0,0.6892635925671026,0.0,0.23062751871042028,0.0,0.6007733808891591,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.571309099905193,99162,18662,29065,0.16440354226033374,0.8078469426820658,0.2732052141276288,coarse,1,0.2732052141276288,0.6621132038384234,0.15,0.5824134605079841,0.0,0.17544628189683495,0.0,0.8585209003215434,0.0,0.29135218696008003,0.0,0.6882434464880192,0.0,0.5405814553586789,0.0,0.1386371497751643,0.0,0.6896077081899519,0.0,0.23086227751857613,0.0,0.6011426376560335,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.897530999965966,99162,18662,29065,0.1653985880131048,0.807743707995211,0.27457020938317966,coarse,1,0.27457020938317966,0.6640359280445173,0.1,0.5861108134176402,0.0,0.17678216729198853,0.0,0.8585209003215434,0.0,0.2931918008784773,0.0,0.6908009477100511,0.0,0.5414760020643385,0.0,0.13883690302904278,0.0,0.6892635925671026,0.0,0.2311198292274852,0.0,0.601584215491605,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.602128299884498,99162,18662,29065,0.1659430167874647,0.806890205355516,0.2752684692701705,coarse,1,0.2752684692701705,0.6649948662162202,0.15,0.5886293001821884,0.0,0.17756075907224503,0.0,0.857449088960343,0.0,0.2941987680426588,0.0,0.6921789330747673,0.0,0.5416480302769654,0.0,0.13883495145631067,0.0,0.6889194769442533,0.0,0.23109777213436453,0.0,0.6015653768796102,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.07889589993283,99162,18662,29065,0.1668204245679636,0.8067869706686612,0.2764656061177278,coarse,1,0.2764656061177278,0.6666192887918223,0.19999999999999998,0.5920051441431786,0.0,0.17881090746535538,0.0,0.857449088960343,0.0,0.29591270575180323,0.0,0.6944982903060254,0.0,0.5418544641321177,0.0,0.13884263114071607,0.0,0.688575361321404,0.0,0.23108904030488508,0.0,0.6015682852586818,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.691970499930903,99162,18662,29065,0.16736327606475726,0.8067869706686612,0.27720880320098856,coarse,1,0.27720880320098856,0.6676227804902952,0.25,0.5939877826599507,0.0,0.1795533610144765,0.0,0.857449088960343,0.0,0.29692864433515825,0.0,0.695856849152407,0.0,0.5421297092723206,0.0,0.1389197445154124,0.0,0.688575361321404,0.0,0.23119584055459272,0.0,0.6017432869453682,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,18.26268469984643,99162,18662,29065,0.2197852029931361,0.7893970341880531,0.3437854560495358,coarse,1,0.3437854560495358,0.7360917409883567,0.1,0.71460722323438,0.0,0.2373215912541755,0.0,0.837620578778135,0.0,0.36985328916232846,0.0,0.7662390977774416,0.0,0.657010149664545,0.0,0.17886696371737745,0.0,0.6768754301445286,0.0,0.2829605121196864,0.0,0.665747908480492,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,18.973138300003484,99162,18662,29065,0.2207568531047238,0.7886467662352128,0.34489773802268536,coarse,1,0.34489773802268536,0.7368231734293381,0.04999999999999999,0.7164826921015969,0.0,0.23842981518252634,0.0,0.8365487674169346,0.0,0.37109235706644483,0.0,0.7669510522835423,0.0,0.65838637536556,0.0,0.17951994158985124,0.0,0.6768754301445286,0.0,0.2837769602539133,0.0,0.6665247894361951,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,18.977498999796808,99162,18662,29065,0.2219703564819425,0.788065162885083,0.3463174543382182,coarse,1,0.3463174543382182,0.7378048373466584,0.0,0.718733254742257,0.0,0.23988928186990618,0.0,0.8360128617363344,0.0,0.3728043971800693,0.0,0.7680998648400326,0.0,0.6599690349217272,0.0,0.18015953057669387,0.0,0.67618719889883,0.0,0.2845145877072323,0.0,0.6671164398621187,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,18.058372699888423,99162,18662,29065,0.22265688701223063,0.7864613922925476,0.3469906262229249,coarse,1,0.3469906262229249,0.7380073866239937,0.04999999999999999,0.7203943843103633,0.0,0.2407178217821782,0.0,0.8338692390139335,0.0,0.3735894357743097,0.0,0.7682462372849626,0.0,0.6608291759848616,0.0,0.18051470588235294,0.0,0.6758430832759807,0.0,0.28492673726969386,0.0,0.6674500684150665,0.0,2.0,0.6
