run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8077128152818991,0.31781987918725974,0.8050307175147792,0.8080108184686715,0.45572361297942837,0.8065193915533208,6945,14907,1682,62738,86272,8627,21852
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7458896108006698,0.2292018484998635,0.6522026875377666,0.7562991358170733,0.3391996647810601,0.7023249454222635,22666,76225,12087,236556,347534,34753,98891
