run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8784049240440021,0.44853399875233935,0.9417157825802227,0.8713714077846489,0.6076484259454891,0.9058610308430046,1438,1768,89,11977,15272,1527,3206,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7990757923079722,0.28219221105527637,0.6539301310043668,0.8152011319991914,0.3942518648530057,0.7301264157960177,1797,4571,951,20164,27483,2748,6368,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9140256678889471,0.542192429022082,0.9004584151931893,0.9155329210622044,0.6768397735663302,0.9079643842997719,1375,1161,152,12584,15272,1527,2536,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8317505366954117,0.3241469816272966,0.6291848617176128,0.854255104103497,0.42786439000247467,0.7331332617927819,1729,3605,1019,21130,27483,2748,5334,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9314431639601886,0.6114206128133705,0.862475442043222,0.9391051291378684,0.7155664221678891,0.8999750615312849,1317,837,210,12908,15272,1527,2154,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8644252810828512,0.38706697459584294,0.6098981077147017,0.8927026480695371,0.47358010737496464,0.7378737397478745,1676,2654,1072,22081,27483,2748,4330,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9411341016238869,0.6638830897703549,0.8330058939096268,0.9531465987631866,0.7388905024687772,0.8910537214610849,1272,644,255,13101,15272,1527,1916,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8787978022777717,0.42334998685248487,0.5858806404657934,0.911340206185567,0.49152801099068844,0.7307096438957325,1610,2193,1138,22542,27483,2748,3803,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9447354635935045,0.6954779622209502,0.7956777996070727,0.9612950163695889,0.7422113622480148,0.8745748129223706,1215,532,312,13213,15272,1527,1747,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8836735436451625,0.4365640011302628,0.5622270742358079,0.9193854861532241,0.49149037696834735,0.7189599515792191,1545,1994,1203,22741,27483,2748,3539,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.947943949711891,0.7270471464019851,0.7675180091683038,0.9679883594034194,0.746734628862695,0.8619446029226038,1172,440,355,13305,15272,1527,1612,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8920059673252556,0.465495608531995,0.5400291120815138,0.9311097634930261,0.5000000000000001,0.7091025164456598,1484,1704,1264,23031,27483,2748,3188,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9484677841801991,0.7479892761394102,0.730844793713163,0.9726445980356493,0.7393176548526003,0.8431205374130003,1116,376,411,13369,15272,1527,1492,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8968089364334316,0.4849108367626886,0.5145560407569141,0.9392763290883364,0.49929378531073443,0.6952052280243458,1414,1502,1334,23233,27483,2748,2916,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8993583027763227,0.49823196605374825,0.922724296005239,0.8967624590760277,0.6470723306544202,0.9096507619602451,1409,1419,118,12326,15272,1527,2828,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8130844522068188,0.29785073616517177,0.6404657933042213,0.8322619769557308,0.40660736975857686,0.7300926840531219,1760,4149,988,20586,27483,2748,5909,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9245678365636459,0.5808538163001293,0.8821218074656189,0.9292833757730083,0.7004680187207488,0.9053955660840393,1347,972,180,12773,15272,1527,2319,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8525997889604483,0.36141246543288663,0.6182678311499272,0.8786335152617748,0.45616861323667607,0.73704195121888,1699,3002,1049,21733,27483,2748,4701,1,42,2.75,refine
