schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,all_global_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,129.97033360018395,901829,74224,244358,0.14210019682160016,0.8131736765864065,0.24192118595508072,coarse,1,0.24192118595508072,0.6079386455092385,0.5,0.48906014227204136,0.0,0.1433515738272298,0.0,0.8259229318243061,0.0,0.2443009724214889,0.0,0.6107488878115496,0.0,0.4938164496353711,0.0,0.1391803171417977,0.0,0.7834254143646409,0.0,0.23636835086679508,0.0,0.6013814134705128,0.0,1.0
phase2.v1,all_global_single_attempt_batch,modified_sn__threshold_1p500,modified_sn__threshold_1p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,136.66921700001694,901829,74224,244358,0.16472289605578486,0.8100903292337299,0.2737763794153179,coarse,1,0.2737763794153179,0.6635697011434183,0.25,0.5727796938995473,0.0,0.16716000657786548,0.0,0.8217461600646726,0.0,0.27780814430172174,0.0,0.6692898922684725,0.0,0.564319563918513,0.0,0.15903630483759676,0.0,0.7828933906281973,0.0,0.26436892801370904,0.0,0.6502225885182921,0.0,1.5
phase2.v1,all_global_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,142.6516448999755,901829,74224,244358,0.18747669367748981,0.8034425899210598,0.30399898321864055,coarse,1,0.30399898321864055,0.7016586414659493,0.0,0.6392945677947833,0.0,0.19230402289712195,0.0,0.8147399622743196,0.0,0.3111637121465511,0.0,0.7106175462631521,0.0,0.614438651486753,0.0,0.17621292549834813,0.0,0.7770820544301207,0.0,0.28728128238684936,0.0,0.6807545302724761,0.0,2.0
phase2.v1,all_global_single_attempt_batch,modified_sn__threshold_2p500,modified_sn__threshold_2p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,148.97882290021516,901829,74224,244358,0.20570560542979321,0.7919803798671314,0.326560376905352,coarse,1,0.326560376905352,0.7228812649143291,0.25,0.6809522526406553,0.0,0.21158690176322417,0.0,0.8035569927243331,0.0,0.33497149597011994,0.0,0.7322826944918381,0.0,0.6545478355527545,0.0,0.19198258065178764,0.0,0.7649682832003274,0.0,0.3069344324208936,0.0,0.7009445959001416,0.0,2.5
phase2.v1,all_global_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,155.31342479982413,901829,74224,244358,0.2259560961250253,0.7804724047218139,0.3504310334958978,coarse,1,0.3504310334958978,0.7405318327093073,0.5,0.7170187540418194,0.0,0.2319624250078939,0.0,0.7918350848827809,0.0,0.35881311435374563,0.0,0.7491185045973728,0.0,0.6950621628921501,0.0,0.21194132873166524,0.0,0.7539594843462247,0.0,0.3308728448275862,0.0,0.7204962649704877,0.0,3.0
phase2.v1,all_global_single_attempt_batch,modified_sn__threshold_2p750,modified_sn__threshold_2p750,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,142.8856625999324,901829,74224,244358,0.21487764937574308,0.7862015569659263,0.3374789355303456,refine,1,0.3374789355303456,0.7313849913608124,0.375,0.6990057124380255,0.0,0.22121314048660165,0.0,0.7974939369442199,0.0,0.3463530237865356,0.0,0.7407605925445574,0.0,0.6722349994679937,0.0,0.2000948367837398,0.0,0.7598526703499079,0.0,0.3167727295992357,0.0,0.7095085885987408,0.0,2.75
