schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,404.5780312998686,3318176,443352,941418,0.14864069351658363,0.3492212558069619,0.20801460367391772,coarse,1,0.20801460367391772,0.5192605352545522,0.2,0.7452250130821559,0.0,0.14305035372451103,0.0,0.3101387165896019,0.0,0.19579224662703357,0.0,0.4961008624376245,0.0,0.7156948348130161,0.0,0.16168481969808643,0.0,0.4404138473141352,0.0,0.23653343678331415,0.0,0.5732997718273833,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,419.1634645999875,3318176,443352,941418,0.19820864651091613,0.3397978184912558,0.24954499374622913,coarse,1,0.24954499374622913,0.5347630515294628,0.0,0.8036842057778019,0.0,0.19357616464307242,0.0,0.30422916431713093,0.0,0.23660459772131248,0.0,0.5112604899168174,0.0,0.7822848086609774,0.0,0.20901777086921816,0.0,0.42279134489754727,0.0,0.2797392511377014,0.0,0.5896023619589688,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,432.0906094999518,3318176,443352,941418,0.24075899638417614,0.32827214545800654,0.2769060904414329,coarse,1,0.2769060904414329,0.5374251909784731,0.2,0.833583698731482,0.0,0.23550229951135385,0.0,0.2956806135107703,0.0,0.26218262182621827,0.0,0.5139517456956256,0.0,0.8210709801597165,0.0,0.2530246224207615,0.0,0.40431905333489127,0.0,0.3112608505436004,0.0,0.5921965633051172,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,438.59835630003363,3318176,443352,941418,0.2712943163087175,0.3168859602528761,0.2913651754639125,coarse,1,0.2913651754639125,0.5342091211849047,0.4,0.8497920388314477,0.0,0.2665981629828461,0.0,0.2867486184729897,0.0,0.2763064952565175,0.0,0.5114838274621656,0.0,0.840257993792343,0.0,0.2822520074024174,0.0,0.38720642440594427,0.0,0.3265020959478342,0.0,0.5872348065379626,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,442.1777943999041,3318176,443352,941418,0.2974606572111158,0.3053876534585882,0.30028537958971135,coarse,1,0.30028537958971135,0.5286255699057433,0.6,0.8611487035132356,0.0,0.29385576485794296,0.0,0.27691440171422127,0.0,0.2851336600320505,0.0,0.5063993136097067,0.0,0.8528039616833331,0.0,0.3058720727018525,0.0,0.3718252408621111,0.0,0.33563939189092007,0.0,0.5804868345964953,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,443.1131843999028,3318176,443352,941418,0.31681843593194237,0.2943537382235437,0.30395955011101394,coarse,1,0.30395955011101394,0.5217002260341533,0.8,0.8684904996481351,0.0,0.31454439252336447,0.0,0.267215518213601,0.0,0.2889547433505287,0.0,0.4999262668709111,0.0,0.8604997992390203,0.0,0.32212453721862416,0.0,0.3576762515800767,0.0,0.3389707658854796,0.0,0.5725061307483854,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p500,hybrid_avg__threshold_2p500,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,427.11285530007444,3318176,443352,941418,0.22061418694186047,0.3341964191510306,0.2649055215774316,refine,1,0.2649055215774316,0.5371630575355585,0.1,0.8208985185586171,0.0,0.2157193346519244,0.0,0.30012405548663584,0.0,0.25101634643500575,0.0,0.5135539237332273,0.0,0.8044503079397249,0.0,0.2320355089517114,0.0,0.4136986010346183,0.0,0.2973135969097585,0.0,0.5922510364076647,0.0,2.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,432.27413100004196,3318176,443352,941418,0.23258773031803875,0.33143062861682177,0.2725084905841114,refine,1,0.2725084905841114,0.537994419434954,0.15,0.8283102365614681,0.0,0.22701662773120793,0.0,0.298094056614413,0.0,0.25774492691441336,0.0,0.5142721638621743,0.0,0.8152170449258459,0.0,0.24558696968731075,0.0,0.40921596328910886,0.0,0.30695680581340684,0.0,0.5933463491047732,0.0,2.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p250,hybrid_avg__threshold_3p250,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,437.9465032001026,3318176,443352,941418,0.24878436644430368,0.3250513747769512,0.28091633239153024,refine,1,0.28091633239153024,0.5365938951155572,0.25,0.8384624406791894,0.0,0.24390335479752942,0.0,0.2930416149768806,0.0,0.2662240527858036,0.0,0.5132867606480209,0.0,0.8263056368159521,0.0,0.2601733936201103,0.0,0.3997408143104492,0.0,0.3151983181382259,0.0,0.590977208873142,0.0,3.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,439.7650045999326,3318176,443352,941418,0.258246557582236,0.3221934590058504,0.2858080640187922,refine,1,0.2858080640187922,0.5361691591572115,0.3,0.8431246503906602,0.0,0.25286184726360356,0.0,0.2909665050186083,0.0,0.27057922832482095,0.0,0.513002925687209,0.0,0.8331336345810256,0.0,0.2708108816590452,0.0,0.39505635164274866,0.0,0.3213420139713919,0.0,0.5902237039205511,0.0,3.5
