schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,108.06712609995157,1083500,122136,303503,0.1559761452991364,0.7730118763717759,0.2595614170245486,coarse,1,0.2595614170245486,0.6428968287624781,0.2,0.5682272221130543,0.0,0.16103991702077827,0.0,0.7881765332023254,0.0,0.26743717615680607,0.0,0.6546772601853964,0.0,0.5358596125903203,0.0,0.14416067794863868,0.0,0.7376276771004943,0.0,0.24118464571594786,0.0,0.6154091554423358,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,114.90391470002942,1083500,122136,303503,0.21669792608474026,0.7485585036389371,0.3358920935572273,coarse,1,0.3358920935572273,0.7224981156025183,0.0,0.7190836444619113,0.0,0.22822423929353308,0.0,0.7596823057397855,0.0,0.3510006431354746,0.0,0.7367824711590983,0.0,0.6638122193190842,0.0,0.18980319526422376,0.0,0.7226029654036243,0.0,0.30063881120798375,0.0,0.689167952637165,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,119.00178730022162,1083500,122136,303503,0.2752261164392521,0.7077371431932187,0.3958876718756664,coarse,1,0.3958876718756664,0.7481478334281049,0.2,0.797455295735901,0.0,0.29115950245106215,0.0,0.7148939654466552,0.0,0.4137914691943128,0.0,0.759377170438537,0.0,0.7479168245453917,0.0,0.2380482157450286,0.0,0.6910378912685338,0.0,0.3541121447988249,0.0,0.72194604707043,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,123.33422820013948,1083500,122136,303503,0.31552805826037145,0.6672593753570445,0.4277159037827002,coarse,1,0.4277159037827002,0.7472727232322555,0.4,0.8343240322263706,0.0,0.335897226086245,0.0,0.6722345042168182,0.0,0.4479607147728823,0.0,0.7569462659179762,0.0,0.7864864597714026,0.0,0.268,0.0,0.6556507413509061,0.0,0.38047801147227533,0.0,0.7247011236322405,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,125.69558429997414,1083500,122136,303503,0.3520264952368912,0.6305249989512081,0.45085437042350185,coarse,1,0.45085437042350185,0.7401556544107933,0.6,0.8581089932534224,0.0,0.37590338070524326,0.0,0.6345697207893228,0.0,0.4721291501675297,0.0,0.7485254667420496,0.0,0.8146146825566798,0.0,0.29631376247740315,0.0,0.6210873146622735,0.0,0.40121321768743684,0.0,0.720626092304529,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,124.49466199986637,1083500,122136,303503,0.3688857604122828,0.5924408606110295,0.4535985860555074,coarse,1,0.4535985860555074,0.7242251027839258,0.8,0.8679013558655925,0.0,0.3936649129467918,0.0,0.5942847785146974,0.0,0.473605220228385,0.0,0.7306482948433448,0.0,0.8285585315466404,0.0,0.311067737831762,0.0,0.5881383855024712,0.0,0.4069164396521263,0.0,0.7092376546452818,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,113.22017530002631,1083500,122136,303503,0.2490395006448076,0.7283563219088526,0.3708425548612654,refine,1,0.3708425548612654,0.7410125531518401,0.1,0.7672021353245563,0.0,0.2631286874233308,0.0,0.737656595431098,0.0,0.3878926180275989,0.0,0.7538920280123538,0.0,0.7144278639749854,0.0,0.2161647314949202,0.0,0.7066556836902801,0.0,0.3310590741398206,0.0,0.710960445143975,0.0,2.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,118.00350280012935,1083500,122136,303503,0.26673680291395874,0.7175763279763332,0.388548719326624,refine,1,0.388548719326624,0.7476299107648465,0.15,0.7873681797340669,0.0,0.28151700917955724,0.0,0.7257021206910669,0.0,0.40566642255584034,0.0,0.7591882775787859,0.0,0.7389218557971421,0.0,0.23224965496089556,0.0,0.6986161449752883,0.0,0.34860741179178584,0.0,0.7206603881989881,0.0,2.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p250,modified_mad__threshold_3p250,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,120.78563050017692,1083500,122136,303503,0.2851046906487621,0.6982655320019139,0.40435729534060477,refine,1,0.40435729534060477,0.7489081495695719,0.25,0.8079436038514443,0.0,0.30245959241040055,0.0,0.7048227298779989,0.0,0.42327834189757324,0.0,0.7599554896864726,0.0,0.7573895480440062,0.0,0.24460991987160574,0.0,0.6829654036243822,0.0,0.3602081867076784,0.0,0.7231310226301368,0.0,3.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,121.87494789995253,1083500,122136,303503,0.3005341705743845,0.6877205508322821,0.4177509554132917,refine,1,0.4177509554132917,0.7510526255313161,0.3,0.8207571887076701,0.0,0.3183029847944434,0.0,0.6941783345615328,0.0,0.4364703459637562,0.0,0.7612584775675921,0.0,0.7748951410694458,0.0,0.25907360406091373,0.0,0.6726523887973641,0.0,0.37407237746220795,0.0,0.7272389707800058,0.0,3.5
