schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,81.83593810000457,555911,71714,157202,0.2235490092944254,0.80326871325451,0.3493181970675754,coarse,1,0.3493181970675754,0.7406816289479168,0.225,0.7283375630978609,0.0,0.2491339609569222,0.0,0.852461302468275,0.0,0.3855809259492872,0.0,0.7804636913808953,0.0,0.6175112275925243,0.0,0.16385078874859962,0.0,0.6884860050890586,0.0,0.26470516301024777,0.0,0.6478568166043006,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,82.67947209998965,555911,71714,157202,0.23957394042807875,0.8030734824638254,0.36811456423304467,coarse,1,0.36811456423304467,0.7528110170151358,0.225,0.756993055749226,0.0,0.271865824361598,0.0,0.8521824013387255,0.0,0.4122230092077305,0.0,0.7975484508141417,0.0,0.6184717751682549,0.0,0.16422621124986722,0.0,0.6884860050890586,0.0,0.2651948592921113,0.0,0.6484236714841217,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,84.52747140009888,555911,71714,157202,0.3591029723952651,0.7983283283709512,0.4937520392508071,coarse,1,0.4937520392508071,0.8157011064466578,0.125,0.8622165825361854,0.0,0.408974875722155,0.0,0.8489750383489053,0.0,0.5520243006755224,0.0,0.856299807946307,0.0,0.755830078497729,0.0,0.24273519796585544,0.0,0.6801526717557251,0.0,0.3577834292598046,0.0,0.7209708029474766,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,85.30394379980862,555911,71714,157202,0.3717707442085483,0.7969279359932553,0.5049085071431105,coarse,1,0.5049085071431105,0.8186203166388367,0.125,0.8708202024709262,0.0,0.42653562653562654,0.0,0.8473016315716079,0.0,0.5674262233843855,0.0,0.8602682071274013,0.0,0.7574267502957978,0.0,0.2439860187786992,0.0,0.6793893129770993,0.0,0.3590338359134688,0.0,0.7214419054988531,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,84.50290590012446,555911,71714,157202,0.43566247828719595,0.7921974747738186,0.5611039471563839,coarse,1,0.5611039471563839,0.8354467719385396,0.225,0.8959338483420253,0.0,0.4882201065031467,0.0,0.8438153674522382,0.0,0.6185535394837721,0.0,0.8722894776037246,0.0,0.8197542016004885,0.0,0.31302801244997774,0.0,0.6717557251908397,0.0,0.42705489839247796,0.0,0.7494804587197745,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,88.00038730003871,555911,71714,157202,0.4520267436571727,0.7903493689063562,0.5736399429190105,coarse,1,0.5736399429190105,0.8376929899116039,0.225,0.9034219259837689,0.0,0.5103594080338266,0.0,0.8415841584158416,0.0,0.6353969256685618,0.0,0.8752643214606022,0.0,0.8218279665653109,0.0,0.31591719344498037,0.0,0.6708015267175572,0.0,0.42954031650339114,0.0,0.7500265496306079,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,86.67974319984205,555911,71714,157202,0.4887864735507155,0.7862067956069878,0.60191716885584,coarse,1,0.60191716885584,0.8432514982491819,0.325,0.9139219678166048,0.0,0.5452156578470461,0.0,0.8390740482498954,0.0,0.6609545779095952,0.0,0.8796737338730766,0.0,0.8469612345898907,0.0,0.35711837685927755,0.0,0.6628498727735369,0.0,0.46416321439707786,0.0,0.7582662817934277,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,87.1794914000202,555911,71714,157202,0.5042073992351042,0.7839535352847187,0.6124421414589797,coarse,1,0.6124421414589797,0.8444258709662188,0.325,0.9196530663468778,0.0,0.5665313060723393,0.0,0.8365639380839492,0.0,0.6755630630630631,0.0,0.881516520186287,0.0,0.8479535883767382,0.0,0.3587849499482223,0.0,0.6611959287531807,0.0,0.46515999104945177,0.0,0.7578810227860597,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,87.72732520010322,555911,71714,157202,0.5362286444240172,0.780122892140843,0.6348111947785934,coarse,1,0.6348111947785934,0.8476989204134016,0.425,0.9270574783166466,0.0,0.5967291583566016,0.0,0.8344721796123274,0.0,0.6958544101401244,0.0,0.8844136876990084,0.0,0.8652943346776758,0.0,0.3950607785813202,0.0,0.6533078880407125,0.0,0.49237702560168767,0.0,0.7620311300803194,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,78.8322632999625,555911,71714,157202,0.5492790676934919,0.777324302933465,0.6426532855719888,coarse,1,0.6426532855719888,0.8478856370781149,0.425,0.9310315977354492,0.0,0.6147262039806125,0.0,0.8312648166225073,0.0,0.7067820725634336,0.0,0.8849564815776899,0.0,0.8660195162911414,0.0,0.396569083023544,0.0,0.6514631043256998,0.0,0.49301944925861735,0.0,0.76138699991244,0.0,5.0,0.75
