schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,147.32187820016406,1047727,181728,308137,0.1803980414605882,0.6539166177483869,0.2824793562453628,coarse,1,0.2824793562453628,0.6596657545252477,0.2,0.6893048952280331,0.0,0.19509476031215162,0.0,0.6741140215716487,0.0,0.30261110150440945,0.0,0.682501179091012,0.0,0.6060583441780766,0.0,0.14610569747360688,0.0,0.6067893421607763,0.0,0.235505283974254,0.0,0.6063830972051308,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,150.11100149992853,1047727,181728,308137,0.18160156857967386,0.6537815830440367,0.2839118525225387,coarse,1,0.2839118525225387,0.6607927115431926,0.15,0.6923534072900158,0.0,0.1968021854411056,0.0,0.6739489324235087,0.0,0.3046441630805204,0.0,0.6840971850072959,0.0,0.6061686847084251,0.0,0.14613346256966647,0.0,0.6067244344919352,0.0,0.23553646122058156,0.0,0.6064156067936184,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,155.55469470005482,1047727,181728,308137,0.1829735083700698,0.6537815830440367,0.285556106112736,coarse,1,0.285556106112736,0.6621103151914519,0.1,0.6956330339848565,0.0,0.19870526008372003,0.0,0.6739489324235087,0.0,0.30691927925218654,0.0,0.6858898136159628,0.0,0.6065451406354966,0.0,0.14626608770488597,0.0,0.6067244344919352,0.0,0.23570870212068493,0.0,0.6066248188675932,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,161.98856620001607,1047727,181728,308137,0.18465896689995398,0.6536660206403386,0.28754965861252463,coarse,1,0.28754965861252463,0.6636297374942364,0.15,0.6997270646240535,0.0,0.20110373825635636,0.0,0.6737838432753687,0.0,0.30975511030155845,0.0,0.6880457337835127,0.0,0.606606801520103,0.0,0.1462878337350152,0.0,0.6067244344919352,0.0,0.23573693800477907,0.0,0.6066590794859251,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,159.1574440000113,1047727,181728,308137,0.18630413620199307,0.6535695067372209,0.28948793283110336,coarse,1,0.28948793283110336,0.6650848778045253,0.19999999999999998,0.7035954833597464,0.0,0.2034332053774698,0.0,0.6736737838432754,0.0,0.3124992022872022,0.0,0.690096689095248,0.0,0.606775557625342,0.0,0.1463363081258807,0.0,0.6066595268230941,0.0,0.2357949707668729,0.0,0.606723984792839,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,157.27753140009008,1047727,181728,308137,0.18789711323553707,0.6535695067372209,0.2913624460755826,coarse,1,0.2913624460755826,0.6664730814378783,0.25,0.7072603011093502,0.0,0.20570986876375796,0.0,0.6736737838432754,0.0,0.3151783530502169,0.0,0.6920813823649845,0.0,0.6067690670059097,0.0,0.1463340170030217,0.0,0.6066595268230941,0.0,0.23579199646810253,0.0,0.6067203792746305,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,160.3377447000239,1047727,181728,308137,0.23487735107429097,0.6480508384565635,0.3438162602620344,coarse,1,0.3438162602620344,0.7010123924903495,0.1,0.7768423137876387,0.0,0.2604666095890411,0.0,0.6696566145718688,0.0,0.3750539357702028,0.0,0.7267685285472244,0.0,0.6783573540340823,0.0,0.17516908120654065,0.0,0.597637360854185,0.0,0.27092835074297483,0.0,0.6409147416909747,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,150.7054709000513,1047727,181728,308137,0.23610316690590225,0.6478387621497479,0.3450593160547243,coarse,1,0.3450593160547243,0.7015669425114355,0.04999999999999999,0.7785481598873041,0.0,0.2621551724137931,0.0,0.6693814659916355,0.0,0.3767577278077185,0.0,0.7275057819412462,0.0,0.6786656584571149,0.0,0.17531515405415699,0.0,0.5975724531853438,0.0,0.2710963552977378,0.0,0.6410429838418776,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,156.66442589997314,1047727,181728,308137,0.23727595400419008,0.6478197136491677,0.34627375379073266,coarse,1,0.34627375379073266,0.7021667853004665,0.0,0.7800999295650642,0.0,0.26374793997744816,0.0,0.6693264362755889,0.0,0.3783909905425585,0.0,0.7282714354375345,0.0,0.6790161519064571,0.0,0.17550798673325455,0.0,0.597637360854185,0.0,0.27133353470313915,0.0,0.6412559349806415,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,158.15873060002923,1047727,181728,308137,0.23857006550942786,0.6476461581435846,0.34758574291039146,coarse,1,0.34758574291039146,0.7027594314072232,0.04999999999999999,0.7818277865821447,0.0,0.2655151329868542,0.0,0.6691063174114021,0.0,0.3801707156927117,0.0,0.7290444399012102,0.0,0.6794088343821093,0.0,0.17569824139543316,0.0,0.5975724531853438,0.0,0.2715541397516444,0.0,0.6414277449212535,0.0,2.0,0.6
