run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.49011109087597887,0.1535572453283256,0.9083955563649608,0.44363503915498087,0.2627060620424501,0.6348197367884681,4988,27495,503,21924,54910,5491,32483,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.47402876153681045,0.13865359953135636,0.8172740422752088,0.43589118792221193,0.237084864605118,0.5968605809946983,17515,108807,3916,84076,214314,21431,126322,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6582589692223638,0.2134778103954412,0.9005645601894008,0.6313361257815819,0.34514046414238353,0.7540284745592639,4945,18219,546,31200,54910,5491,23164,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.597492464328042,0.1755090191995836,0.8181139470859969,0.5729794746037753,0.2890158164989409,0.6846623252139373,17533,82365,3898,110518,214314,21431,99898,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7334911673647787,0.25751869728955606,0.8841741030777636,0.7167486189522249,0.3988662504107789,0.7960719611280811,4855,13998,636,35421,54910,5491,18853,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6694336347602117,0.20532881711709564,0.8033222901404508,0.6545574260043654,0.3270609914796205,0.7251348636538347,17216,66630,4215,126253,214314,21431,83846,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.77650701147332,0.29061940344593346,0.8570387907484975,0.7675590359983002,0.434052757793765,0.8110658839083702,4706,11487,785,37932,54910,5491,16193,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7152962475619885,0.22954784581118565,0.7838644953571928,0.7076777113586993,0.3551060096814425,0.7447975779295473,16799,56384,4632,136499,214314,21431,73183,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8048442906574395,0.3178553998466151,0.83026771079949,0.8020194661972117,0.4597156398104265,0.8160213638233915,4559,9784,932,39635,54910,5491,14343,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7447810222383978,0.24800775687058751,0.7638467640334096,0.7426626504150184,0.37444102611022795,0.7531802322737813,16370,49636,5061,143247,214314,21431,66006,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.823219814241486,0.33804548248309774,0.801311236568931,0.8256541006495477,0.47549575836170094,0.8133916082488789,4400,8616,1091,40803,54910,5491,13016,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7664128335059772,0.26309082483781276,0.7417759320610331,0.7691502102310728,0.3884185449880887,0.7553390722643001,15897,44527,5534,148356,214314,21431,60424,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7912948461118193,0.3043592264831203,0.8455654707703515,0.7852647767053158,0.4476043574664996,0.814857521652838,4643,10612,848,38807,54910,5491,15255,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7308248644512257,0.23907192308245895,0.7750454948439177,0.7259115629682242,0.36542438509262104,0.750076320472543,16610,52867,4821,140016,214314,21431,69477,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.7970132944818794,0.30963441728943647,0.8375523584046621,0.7925089540460147,0.4521234762092017,0.8147194262554758,4599,10254,892,39165,54910,5491,14853,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7373200070923971,0.2430161421095305,0.769212822546778,0.7337764344187927,0.36934555149777076,0.7512857260973287,16485,51350,4946,141533,214314,21431,67835,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.8092879256965945,0.32262659354746814,0.8249863412857403,0.8075436572978004,0.4638541879991808,0.8162184065938589,4530,9511,961,39908,54910,5491,14041,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7496010526610487,0.2510388506990036,0.7582940600065325,0.7486351829865774,0.3772021446974444,0.7534491438515444,16251,48484,5180,144399,214314,21431,64735,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.8136769258787107,0.32718389966457634,0.8171553451101803,0.8132904348529918,0.4672741473574589,0.815220599572352,4487,9227,1004,40192,54910,5491,13714,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7552049796093583,0.2549434582096153,0.7532079697634269,0.7554268649906939,0.3809456381936824,0.7543166014906413,16142,47174,5289,145709,214314,21431,63316,1,42,5.5,refine
