run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8034242232086239,0.33619763694951665,0.9936507936507937,0.7823177175061642,0.5024077046548957,0.8816748952346762,313,618,2,2221,3154,315,931,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7233884297520661,0.2380485413091444,0.8024793388429752,0.7146005509641873,0.36717716014369445,0.7572662528295888,971,3108,239,7782,12100,1210,4079,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8544705136334813,0.40551181102362205,0.9809523809523809,0.8404367735117999,0.5738161559888579,0.9079804260094692,309,453,6,2386,3154,315,762,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7739669421487604,0.2751400766735476,0.7710743801652893,0.7742883379247015,0.405564007824386,0.7726796879914091,933,2458,277,8432,12100,1210,3391,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8896639188332276,0.47433903576982894,0.9682539682539683,0.8809439943642128,0.6367432150313151,0.9235678201153668,305,338,10,2501,3154,315,643,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8320661157024793,0.344553706505295,0.7528925619834711,0.8408631772268136,0.47275557861961603,0.7956630139574524,911,1733,299,9157,12100,1210,2644,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9086873811033608,0.5234782608695652,0.9555555555555556,0.9034871433603382,0.6764044943820225,0.9291566924964755,301,274,14,2565,3154,315,575,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.85,0.3725242309313106,0.7305785123966942,0.863269054178145,0.4934412503488697,0.7941573026797465,884,1489,326,9401,12100,1210,2373,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9172479391249208,0.5503731343283582,0.9365079365079365,0.9151109545614653,0.6933019976498237,0.9257476285317537,295,241,20,2598,3154,315,536,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.856694214876033,0.38230008984725966,0.7033057851239669,0.8737373737373737,0.49534342258440045,0.7839034058023453,851,1375,359,9515,12100,1210,2226,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9239061509194674,0.5739644970414202,0.9238095238095239,0.9239168721380768,0.708029197080292,0.9238631964146323,291,216,24,2623,3154,315,507,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8650413223140496,0.39747939893359185,0.6776859504132231,0.8858585858585859,0.5010693553315001,0.7748121822024286,820,1243,390,9647,12100,1210,2063,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9308814204185162,0.603411513859275,0.8984126984126984,0.9344839732300105,0.7219387755102041,0.9162708486102751,283,186,32,2653,3154,315,469,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8745454545454545,0.419202518363064,0.6603305785123967,0.8983471074380165,0.5128369704749679,0.7701987179679565,799,1107,411,9783,12100,1210,1906,1,42,5.0,coarse
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.8994927076727964,0.49834983498349833,0.9587301587301588,0.8929200422684044,0.6558089033659066,0.9252401709055479,302,304,13,2535,3154,315,606,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8433057851239669,0.36180499597099114,0.7421487603305785,0.8545454545454545,0.48645720476706394,0.7963666553397624,898,1584,312,9306,12100,1210,2482,1,42,3.25,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_prices,standard_zscore,0.9131261889663919,0.5369369369369369,0.946031746031746,0.9094751673124339,0.6850574712643677,0.9275733828140479,298,257,17,2582,3154,315,555,1,42,3.75,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_products,standard_zscore,0.8505785123966942,0.3718937446443873,0.7173553719008264,0.8653810835629018,0.4898419864559819,0.7878995932447266,868,1466,342,9424,12100,1210,2334,1,42,3.75,refine
