run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.49605653463618915,0.15093486127864897,0.8733205374280231,0.45413831210376315,0.2573860276156437,0.6297684612562888,5005,28155,726,23424,57310,5731,33160,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.49099282630689856,0.14048529234236046,0.7991576248683789,0.45675351231471967,0.2389628879245438,0.6041672384793147,17456,106799,4387,89795,218437,21843,124255,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6656429942418426,0.21127305559138398,0.857441982202059,0.6443319955795963,0.3390134529147982,0.7432881698816263,4914,18345,817,33234,57310,5731,23259,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.616200552104268,0.1794603985481019,0.7944879366387401,0.5963915480635218,0.29278580105277363,0.688350121994448,17354,79347,4489,117247,218437,21843,96701,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.754737393125109,0.26629610914603336,0.827604257546676,0.746641074856046,0.4029394274063376,0.7860809960876106,4743,13068,988,38511,57310,5731,17811,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7034751438629903,0.21955394123103858,0.7693082452044133,0.6961606152781875,0.34161414921732064,0.7318210855940727,16804,59733,5039,136861,218437,21843,76537,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8000523468853603,0.30659103187466236,0.7921828651195254,0.8009267337482309,0.4420857880130483,0.7965428015439577,4540,10268,1191,41311,57310,5731,14808,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7512417768052115,0.24918569289430217,0.7390010529689145,0.7526018088039309,0.37269977603841986,0.7457704265874415,16142,48637,5701,147957,218437,21843,64779,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8264351771069621,0.33569758378799686,0.7515267841563427,0.8347583318792532,0.4640913743871559,0.792050026642843,4307,8523,1424,43056,57310,5731,12830,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7846381336495191,0.27564901534845626,0.708739641990569,0.7930709991149272,0.39692327414909306,0.7497205185839696,15481,40681,6362,155913,218437,21843,56162,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8415459780143082,0.3551288704376405,0.7164543709649276,0.8554450454642393,0.47487422656566236,0.7828712167037088,4106,7456,1625,44123,57310,5731,11562,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8027577745528459,0.29147524247064827,0.67966854369821,0.8164338687854156,0.40798603954546075,0.7449190685056188,14846,36088,6997,160506,218437,21843,50934,1,42,6.0,coarse
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_prices,hybrid_max,0.7796370615948351,0.28696726374305126,0.8106787646135055,0.7761879834816495,0.4238857716345057,0.7932459363632137,4646,11544,1085,40035,57310,5731,16190,1,42,3.5,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_products,hybrid_max,0.7328154113085238,0.2370315965321582,0.7535137114865175,0.7305156820655768,0.36062269256471774,0.7419255912100199,16459,52979,5384,143615,218437,21843,69438,1,42,3.5,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_prices,hybrid_max,0.7877682777874716,0.29392541330257593,0.800383877159309,0.7863665445239342,0.4299573510802831,0.7933442530039748,4587,11019,1144,40560,57310,5731,15606,1,42,3.75,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_products,hybrid_max,0.7418935436762087,0.24278713675022714,0.7462344915991393,0.7414112333031527,0.36637446617217356,0.7438189529380581,16300,50837,5543,145757,218437,21843,67137,1,42,3.75,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8075205025300994,0.3142176107683679,0.7820624672831966,0.8103491731130886,0.44831207801950484,0.7960801929992481,4482,9782,1249,41797,57310,5731,14264,1,42,4.25,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7627553940037631,0.2578743337102245,0.7308977704527766,0.7662950039167015,0.38124007498238865,0.7483871390342158,15965,45945,5878,150649,218437,21843,61910,1,42,4.25,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.8129994765311463,0.3196353639126031,0.7708951317396615,0.8176777370635336,0.45189996419986705,0.7939419291322137,4418,9404,1313,42175,57310,5731,13822,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7692469682334037,0.26255320563979784,0.7229318317080987,0.7743929112790828,0.3852074109310013,0.7482200784613806,15791,44353,6052,152241,218437,21843,60144,1,42,4.5,refine
