run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8663594470046083,0.4238603297769156,0.9367631296891747,0.8585377470826387,0.5836393989983305,0.8967979186602887,1748,2376,118,14420,18662,1866,4124,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8029588852571822,0.27699604743083006,0.6028905712319339,0.8251844489468252,0.3795905102372441,0.7053339094338653,1752,4573,1154,21586,29065,2906,6325,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9012431679348408,0.5034441449535789,0.9008574490889604,0.9012860204810669,0.6459173871277617,0.9010717093051553,1681,1658,185,15138,18662,1866,3339,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8398073284018579,0.32789142407553107,0.5736407432897453,0.8693757406628694,0.41727158948685855,0.7061935613356449,1667,3417,1239,22742,29065,2906,5084,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9203193655556746,0.5662355819643481,0.8681672025723473,0.9261133603238867,0.6854241590861011,0.8966723176820309,1620,1241,246,15555,18662,1866,2861,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8703595389643901,0.393475037073653,0.5478320715760495,0.9061890745059061,0.45799769850402766,0.7045845853594539,1592,2454,1314,23705,29065,2906,4046,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9294287857678706,0.6086268302334784,0.8242229367631297,0.9411169326030007,0.7002048713862964,0.8807327415439679,1538,989,328,15807,18662,1866,2527,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.879821090658868,0.41894504280585476,0.5220233998623538,0.9195687908559196,0.4648383637199326,0.692846611170121,1517,2104,1389,24055,29065,2906,3621,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9351623620190762,0.6431064572425829,0.789924973204716,0.9512979280781139,0.708994708994709,0.8668644590400543,1474,818,392,15978,18662,1866,2292,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8864957853087907,0.44068819800784786,0.5024088093599449,0.9291639588669292,0.46952886316127995,0.6832423861811464,1460,1853,1446,24306,29065,2906,3313,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9389132997535098,0.6726926736441484,0.7577706323687031,0.9590378661586092,0.7127016129032259,0.8524850323052839,1414,688,452,16108,18662,1866,2102,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8933081025288148,0.4674674674674675,0.4821059876118376,0.938988493443939,0.4746738946298492,0.672823881107041,1401,1596,1505,24563,29065,2906,2997,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9410031079198371,0.6956521739130435,0.7288317256162915,0.9645748987854251,0.7118555352002093,0.8384585785642252,1360,595,506,16201,18662,1866,1955,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.898021675554791,0.48940832724616506,0.46111493461803166,0.9465575901219465,0.47484053862508857,0.6606601556634719,1340,1398,1566,24761,29065,2906,2738,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8857571535741078,0.4639956686518679,0.9185423365487674,0.8821147892355322,0.616546762589928,0.9001443104350709,1714,1980,152,14816,18662,1866,3694,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.818200584895923,0.29507066528783177,0.5891259463179629,0.8436484575098436,0.3932016536518144,0.7049930466963319,1712,4090,1194,22069,29065,2906,5802,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9117993784160325,0.5357142857142857,0.8842443729903537,0.9148606811145511,0.6672058228871816,0.8994222642038967,1650,1430,216,15366,18662,1866,3080,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8539480474797867,0.35385287055228115,0.5578114246386786,0.8868458274398868,0.4330172298650995,0.7033439659505945,1621,2960,1285,23199,29065,2906,4581,1,42,2.75,refine
