run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9252055628870165,0.5934878537327369,0.8000609075220789,0.9391105245942318,0.6814636761374444,0.866801948873211,78814,53984,19696,832606,985100,98510,132798
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8611468669839767,0.36089100601374074,0.5039849010241115,0.9008315120478763,0.4206004964787783,0.6737992879477164,124703,220839,122731,2006068,2474341,247434,345542
