run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,decimal_shift,1078,855,0.7931354359925789
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,price_drop,1148,864,0.7526132404181185
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,price_spike,1175,940,0.8
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,decimal_shift,2484,1816,0.7310789049919485
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,price_drop,2456,1725,0.7023615635179153
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,price_spike,2512,1806,0.7189490445859873
