run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.7751044904083164,0.2817824377457405,0.8065380493033226,0.7716122886401524,0.4176495074233384,0.7888819113772991,1505,3836,361,12960,18662,1866,5341
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.7429898503354551,0.22709878019612534,0.6534755677907778,0.752933980656753,0.3370607028753994,0.7014441962969272,1899,6463,1007,19696,29065,2906,8362
