run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8413113858055836,0.3838892123430092,0.9703563544623147,0.8269740607079873,0.5501355821091213,0.8958010575923091,9231,14815,282,70808,95136,9513,24046,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.791618576428703,0.28775675476698814,0.7347268694311816,0.7979397979899245,0.41354719935670897,0.7656812716605302,19543,48372,7056,191022,265993,26599,67915,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8915867810292634,0.4788240892507799,0.9519604751392831,0.8848790628686217,0.6371631604868782,0.9178071110692141,9056,9857,457,75766,95136,9513,18913,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8215216189899734,0.3211930173196512,0.7048761231625249,0.8344820672197298,0.44129831003153974,0.7669462069731441,18749,39624,7850,199770,265993,26599,58373,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9199672048435923,0.5604353637578766,0.9255755282245348,0.9193441014680634,0.6981446241674596,0.9224545529924025,8805,6906,708,78717,95136,9513,15711,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.847484708244202,0.36037422785518664,0.6777322455731418,0.8663458566213021,0.4705437080733993,0.7662574781696699,18027,31996,8572,207398,265993,26599,50023,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9354292801883619,0.623606220657277,0.8936192578576685,0.9400745126893475,0.7345863037373083,0.9165526107978549,8501,5131,1012,80492,95136,9513,13632,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8609286710552533,0.3844374763715614,0.6499116508139404,0.8843747128165284,0.4831065030880586,0.7581328574495994,17287,27680,9312,211714,265993,26599,44967,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.942576942482341,0.664714494875549,0.859035004730369,0.9518587295469675,0.749484110606686,0.9042565831881028,8172,4122,1341,81501,95136,9513,12294,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8705492249796047,0.40462624786949114,0.6247603293356893,0.8978587600357569,0.49115547739733106,0.7489636403837459,16618,24452,9981,214942,265993,26599,41070,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9475803060881265,0.7012628957666311,0.8288657626405971,0.9607698865958912,0.7597437009201715,0.8923840343570829,7885,3359,1628,82264,95136,9513,11244,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8779065614508652,0.422644588938321,0.6035941200797023,0.9083853396492811,0.49716656860619957,0.7404701545497356,16055,21932,10544,217462,265993,26599,37987,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9511646485031954,0.7347805113362277,0.8005886681383371,0.967894140593065,0.7662742730657007,0.8802755710096142,7616,2749,1897,82874,95136,9513,10365,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8836360355347697,0.43844565739981334,0.5828414602052708,0.9170572361880415,0.5004357790761483,0.7310943705375169,15503,19856,11096,219538,265993,26599,35359,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9079633366969391,0.5221306203590014,0.9387154420267003,0.9045466755427864,0.6710249474000602,0.9214726975694554,8930,8173,583,77450,95136,9513,17103,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8361723804761779,0.34208861936828006,0.6913793751644799,0.852260290567015,0.45770748036885395,0.7676165625947117,18390,35368,8209,204026,265993,26599,53758,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.928565422132526,0.5931308699526976,0.9094922737306843,0.9306845123389743,0.7180082987551867,0.9200273763606749,8652,5935,861,79688,95136,9513,14587,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8546691078336648,0.3727307270117369,0.6638219481935411,0.8758740820571944,0.4774033067012748,0.7625119274630635,17657,29715,8942,209679,265993,26599,47372,1,42,3.25,refine
