run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,1392,1193,0.8570402298850575
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,1444,1029,0.7126038781163435
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,1459,1277,0.8752570253598355
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,4042,2969,0.7345373577436912
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,3925,2399,0.6112101910828025
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,3979,2989,0.7511937672782106
