run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.5025283077400341,0.1535757739624172,0.8810299364045292,0.4604725712217569,0.26155829802910296,0.6369380818725903,5680,31305,767,26718,64470,6447,36985,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.5036980520428725,0.14371139569535338,0.7992844626168224,0.47085618327546486,0.24361991554420576,0.6134721113621531,21894,130453,5498,116083,273928,27392,152347,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6767643865363735,0.21853242587811939,0.8666046223049481,0.6556710270065319,0.3490457001843002,0.7537954249763612,5587,19979,860,38044,64470,6447,25566,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6301911451184253,0.18433034074504343,0.7877847546728972,0.6126813122627122,0.298756048428966,0.6947380781802228,21579,95488,5813,151048,273928,27392,117067,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7654878237940127,0.2777777777777778,0.8407011012874205,0.7571307929614118,0.4175815709387881,0.7978224686365237,5420,14092,1027,43931,64470,6447,19512,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7203389211763676,0.22959682647824797,0.7627774532710281,0.7156236817341078,0.3529540943452004,0.7388244781093677,20894,70109,6498,176427,273928,27392,91003,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8068714130603382,0.3166829506595017,0.8044051496820226,0.8071454423245954,0.45445384042413356,0.8057741310989566,5186,11190,1261,46833,64470,6447,16376,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7652850384042522,0.2602860743377548,0.7314179322429907,0.7690479280916377,0.38394097638097063,0.749996963567548,20035,56938,7357,189598,273928,27392,76973,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8331937335194665,0.3479274062566203,0.7642314254692105,0.840856212191717,0.47816381987577633,0.8016288054067897,4927,9234,1520,48789,64470,6447,14161,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8000825034315586,0.2915797328784856,0.6989632009345794,0.8113176168997631,0.4114985761109021,0.7530479124749455,19146,46517,8246,200019,273928,27392,65663,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8487978904917015,0.37033545447403565,0.7311928028540406,0.8618651224514416,0.49165623696287025,0.7938448050893894,4714,8015,1733,50008,64470,6447,12729,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8175177418883794,0.3090380487145248,0.6674576518691588,0.8341905441801603,0.42246946957355613,0.7461815206971729,18283,40878,9109,205658,273928,27392,59161,1,42,6.0,coarse
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_prices,hybrid_max,0.7875601054754149,0.29727613401196934,0.8244144563362804,0.7834651776019854,0.43698100797500616,0.8036790518926994,5315,12564,1132,45459,64470,6447,17879,1,42,3.5,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_products,hybrid_max,0.7485397622732981,0.2482830587036183,0.7470064252336449,0.7487101275270143,0.3726936597271552,0.7478577912278386,20462,61952,6930,184584,273928,27392,82414,1,42,3.5,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_prices,hybrid_max,0.7956258724988367,0.30478677110530894,0.814797580269893,0.7934956827464971,0.4436280719533823,0.8040760923298569,5253,11982,1194,46041,64470,6447,17235,1,42,3.75,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_products,hybrid_max,0.7574362606232294,0.25460280755551645,0.7395955023364486,0.7594185027744427,0.3788038854557183,0.7494414647209331,20259,59312,7133,187224,273928,27392,79571,1,42,3.75,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8138824259345432,0.324281554627168,0.7946331627113387,0.8160212329593437,0.46059788716565525,0.8052561910262406,5123,10675,1324,47348,64470,6447,15798,1,42,4.25,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7763682427499197,0.2694836575504703,0.7226927570093458,0.7823319920822922,0.3925791514214038,0.7519213152016408,19796,53663,7596,192873,273928,27392,73459,1,42,4.25,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.819590507212657,0.3307873090481786,0.7859469520707306,0.8233286800062044,0.46560992419021363,0.804420702495463,5067,10251,1380,47772,64470,6447,15318,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7827969393417248,0.27475796267714325,0.7148802570093458,0.7903429925041373,0.3969512071516896,0.7516652191014914,19582,51688,7810,194848,273928,27392,71270,1,42,4.5,refine
