schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,144.8483525000047,988440,102106,271847,0.15189276347358527,0.8268454970631454,0.25664026799294015,coarse,1,0.25664026799294015,0.6345015253853383,0.2,0.5255714649481911,0.0,0.1563106796116505,0.0,0.8515181194906954,0.0,0.2641348929059699,0.0,0.6455205710315408,0.0,0.5105334986223868,0.0,0.14158429248476642,0.0,0.7692760447321955,0.0,0.23915280986253745,0.0,0.6087904188775326,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,161.40343980002217,988440,102106,271847,0.2030871585320933,0.8208877910552903,0.3255378231499205,coarse,1,0.3255378231499205,0.7251753180815282,0.0,0.674074001527824,0.0,0.21370597433542654,0.0,0.8432908912830558,0.0,0.3409968514228005,0.0,0.7433613182372785,0.0,0.6226774619547024,0.0,0.17830992165764906,0.0,0.7686138905238376,0.0,0.2894667571798673,0.0,0.6827413177181111,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,166.33651939989068,988440,102106,271847,0.24690242037444138,0.8051609908807335,0.3777449518131777,coarse,1,0.3777449518131777,0.7642159560625859,0.2,0.7492213973713592,0.0,0.26156848169485225,0.0,0.827130264446621,0.0,0.397449171686747,0.0,0.7826519489261244,0.0,0.6963144710075888,0.0,0.21268161062681612,0.0,0.7538993525603296,0.0,0.33176843877484946,0.0,0.7211986393809958,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,170.98207339993678,988440,102106,271847,0.2786370024483265,0.782999315723543,0.41073405678942354,coarse,1,0.41073405678942354,0.7778817953912155,0.4,0.789747909035708,0.0,0.29661078190489953,0.0,0.8040156709108717,0.0,0.43335268964789103,0.0,0.7960497262005702,0.0,0.736715873266948,0.0,0.2366981837163228,0.0,0.7339611536197763,0.0,0.3579572467863326,0.0,0.7354899568360543,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,172.48328329995275,988440,102106,271847,0.3069317989053297,0.761079461963856,0.43708722385627974,coarse,1,0.43708722385627974,0.7837376484368539,0.6,0.8177776036667777,0.0,0.32766830870279146,0.0,0.7817825661116552,0.0,0.4617876771767428,0.0,0.8015302667774491,0.0,0.7668762208153851,0.0,0.2585466093779189,0.0,0.7127722189523249,0.0,0.3794528327751992,0.0,0.7422215389754653,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,177.3506661998108,988440,102106,271847,0.32586345334215105,0.7367442744450126,0.4513897958631464,coarse,1,0.4513897958631464,0.7812984101601304,0.8,0.8345542867216422,0.0,0.34893078348930784,0.0,0.7559255631733595,0.0,0.47746605215131926,0.0,0.7984138340822922,0.0,0.7840329302879929,0.0,0.2720396829987852,0.0,0.6919879340788699,0.0,0.3905451978574098,0.0,0.7413624210084196,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,174.8716030998621,988440,102106,271847,0.2930961505729102,0.7725953894063398,0.42466540446456724,refine,1,0.42466540446456724,0.781760994809808,0.5,0.8046050183143009,0.0,0.3122759683946811,0.0,0.793535749265426,0.0,0.4481814410178399,0.0,0.7996616577470311,0.0,0.7533281588540613,0.0,0.24834324232211155,0.0,0.7237345497351383,0.0,0.369794652506931,0.0,0.7399927812896209,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,171.66929150000215,988440,102106,271847,0.29965958744151633,0.7665009707847965,0.43053652682325005,refine,1,0.43053652682325005,0.7825849801928112,0.55,0.8110982704248526,0.0,0.3195085096230317,0.0,0.786973555337904,0.0,0.45449403246789977,0.0,0.8002638647942342,0.0,0.7600562080876375,0.0,0.2533454356846473,0.0,0.7187316068275457,0.0,0.3746356803190673,0.0,0.7413342494561577,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,175.56154700019397,988440,102106,271847,0.31127281300813275,0.7540338911406663,0.4402394787242576,refine,1,0.4402394787242576,0.7827558087945079,0.65,0.8221260258946584,0.0,0.3326035702256652,0.0,0.7737512242899118,0.0,0.4652258406454273,0.0,0.8001747579693774,0.0,0.7708564008431213,0.0,0.2615010461672237,0.0,0.7080267804590936,0.0,0.3819379675748616,0.0,0.7421115940531455,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,174.4969546000939,988440,102106,271847,0.31602507415759884,0.7485163724815946,0.4439933969426866,refine,1,0.4439933969426866,0.7824666056284076,0.7,0.8262393982723836,0.0,0.33774235243429557,0.0,0.7677766895200784,0.0,0.46912028725314187,0.0,0.7995963929046572,0.0,0.7755722888242284,0.0,0.2653514248453065,0.0,0.7035756327251325,0.0,0.385363986218291,0.0,0.7424971019838257,0.0,5.5
