run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5751221143222656,0.17158476369621445,0.8487315548448063,0.5447225385441653,0.28545932400220037,0.679943532286027,11676,56372,2081,67447,137576,13757,68048,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5160965707494383,0.1401450673836913,0.7475781498510743,0.4903771390382922,0.23604066707145044,0.6054710846370036,25852,158614,8729,152624,345819,34581,184466,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7080886201081584,0.23255201474848564,0.8344115722904704,0.6940534166808002,0.3637314236826262,0.7610034183012581,11479,37882,2278,85937,137576,13757,49361,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6327905638498752,0.17732958076974112,0.734276047540557,0.6215147250657054,0.2856692842517382,0.6755467236316834,25392,117799,9189,193439,345819,34581,143191,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7778755015409664,0.28494265820192505,0.8091153594533692,0.7744045744191118,0.4214611612805513,0.7915697288258647,11131,27933,2626,95886,137576,13757,39064,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.707156055624474,0.2124538649925839,0.7124432491830774,0.7065686066611403,0.3273041283337208,0.7094998477099361,24637,91327,9944,219911,345819,34581,115964,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8104029772634762,0.3175669675891668,0.779893872210511,0.8137927135576931,0.45134828151949863,0.7966630094043582,10729,23056,3028,100763,137576,13757,33785,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7437416683293862,0.23434212337521876,0.6892224053671091,0.7497991890450395,0.34976189952086406,0.7188730072940073,23834,77872,10747,233366,345819,34581,101706,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8336628481711926,0.34653798298416116,0.7490731990986407,0.8430612426202764,0.47385846323630854,0.7946789175797013,10305,19432,3452,104387,137576,13757,29737,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7718980160141578,0.25457869370117997,0.664440010410341,0.7838374491546662,0.3681149668364894,0.7216737232824412,22977,67278,11604,243960,345819,34581,90255,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.847073617491423,0.36559616094499814,0.7199244021225558,0.8612006234907406,0.48493157392219743,0.7874003708242355,9904,17186,3853,106633,137576,13757,27090,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.7870012925836927,0.2658541846419327,0.6415372603452764,0.8031634954600659,0.375924560912996,0.7178156507675119,22185,61263,12396,249975,345819,34581,83448,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.7981988137465837,0.30474544136508114,0.7945046158319401,0.7986092602912316,0.4405215323539488,0.7965542941617444,10930,24936,2827,98883,137576,13757,35866,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7319002136956038,0.22738484913853743,0.7010786269917006,0.7353247354114858,0.3433945694820187,0.7179975319562875,24244,82377,10337,228861,345819,34581,106621,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.8046606966331337,0.3113910217697639,0.7870902086210656,0.8066128784758397,0.44623943952194517,0.7967917537198707,10828,23945,2929,99874,137576,13757,34773,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.7389414693813816,0.2315293255697374,0.6945143286775975,0.7438776756051639,0.34728478161850296,0.7187723592982497,24017,79715,10564,231523,345819,34581,103732,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.8196051636913415,0.3289941560248601,0.7734244384676892,0.8247361067364459,0.46162523319883725,0.7986683042644573,10640,21701,3117,102118,137576,13757,32341,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.7542847558983168,0.24191830212643914,0.6829762008039096,0.7622076995739595,0.3572827871022396,0.7215051759194182,23618,74010,10963,237228,345819,34581,97628,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8238646275513171,0.33384093144253035,0.7649196772552155,0.8304137491015111,0.46481735058969026,0.7969942389697816,10523,20998,3234,102821,137576,13757,31521,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.7595389495661025,0.24539536443973878,0.6769324195367399,0.7687171874899594,0.36021050363918944,0.7213664711275788,23409,71984,11172,239254,345819,34581,95393,1,42,4.5,refine
