run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8727166220351951,0.4341885269530124,0.9004065040650406,0.8696402954146963,0.585864872223735,0.8848896983174999,7531,9814,833,65470,83648,8364,17345
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8350923846126612,0.33617283215186355,0.6660110149488592,0.8538784644366644,0.4468138451590768,0.7541170086547818,16930,33431,8490,195358,254209,25420,50361
