run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.4171380090497738,0.14147774979009237,0.9546742209631728,0.3575243480992774,0.24643510054844608,0.5842253661876073,337,2045,16,1138,3536,353,2382,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.34102268358323723,0.11969031178070726,0.88,0.2811618966253738,0.21072020629950267,0.4974157908936234,1144,8414,156,3291,13005,1300,9558,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.5822963800904978,0.1867335562987737,0.9490084985835694,0.5416273955387999,0.312063344201211,0.7169442108225755,335,1459,18,1724,3536,353,1794,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.4833525567089581,0.1484364863111457,0.88,0.4392994446817599,0.2540246474963917,0.6217584026934809,1144,6563,156,5142,13005,1300,7707,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.6597850678733032,0.2196569920844327,0.943342776203966,0.6283380458686774,0.35634028892455855,0.7698948997001689,333,1183,20,2000,3536,353,1516,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6169165705497885,0.1912110030191211,0.8769230769230769,0.5880392994446818,0.31396309556595975,0.7180983441150112,1140,4822,160,6883,13005,1300,5962,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.707579185520362,0.24646314221891288,0.9376770538243626,0.6820609487904492,0.3903301886792453,0.799720514298888,331,1012,22,2171,3536,353,1343,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.6869665513264129,0.22361859166167963,0.8623076923076923,0.6674925245621529,0.35514018691588783,0.7586724843355173,1121,3892,179,7813,13005,1300,5013,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7307692307692307,0.2586623690572119,0.9093484419263456,0.7109644989004085,0.40276035131744037,0.804061228601424,321,920,32,2263,3536,353,1241,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7313341022683584,0.25079509313948206,0.8492307692307692,0.7182400683468603,0.3872325499824623,0.7809939601140103,1104,3298,196,8407,13005,1300,4402,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.754524886877828,0.2758920800696258,0.8980169971671388,0.7386113729186302,0.422103861517976,0.8144234569202228,317,832,36,2351,3536,353,1149,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7492502883506343,0.2619567856275795,0.83,0.7402819307988039,0.39822845543458196,0.7838584072158742,1079,3040,221,8665,13005,1300,4119,1,42,6.0,coarse
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.7423642533936652,0.26672240802675584,0.9036827195467422,0.7244737668865849,0.41187863137508063,0.809131895243502,319,877,34,2306,3536,353,1196,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7420222991157247,0.25749350955864997,0.8392307692307692,0.7312259718069202,0.3940762145566191,0.7833692199729566,1091,3146,209,8559,13005,1300,4237,1,42,5.5,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.7491515837104072,0.2714041095890411,0.8980169971671388,0.7326421614828778,0.4168310322156476,0.8111258310847312,317,851,36,2332,3536,353,1168,1,42,5.75,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_products,hybrid_max,0.7460207612456747,0.2598897146967154,0.8338461538461538,0.7362665527552328,0.39627124840065797,0.7835387885870854,1084,3087,216,8618,13005,1300,4171,1,42,5.75,refine
