run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.7547655289911742,0.14586100044267375,0.29909576510840347,0.8053951099542649,0.19609279329800747,0.49080573206344846,8567,50167,20076,207622,286432,28643,58734,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.6935888018562887,0.15620126142855184,0.46890832452322434,0.7185531089149995,0.23433994112682438,0.5804614839782967,34152,184489,38681,471013,728335,72833,218641,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.8118645961345101,0.2003703088280675,0.2946967845546905,0.8693272404951337,0.23854740709340116,0.5061501185416418,8441,33686,20202,224103,286432,28643,42127,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.765242642465349,0.1998409737300835,0.4486015954306427,0.8004247126629667,0.2765055346806134,0.599226003376623,32673,130822,40160,524680,728335,72833,163495,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8375076807060664,0.23934063373718545,0.28691128722550013,0.8986845831280621,0.26097588084917195,0.507782188103309,8218,26118,20425,231671,286432,28643,34336,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.8075253832371093,0.24053685483808834,0.4286518473768759,0.8496221216716349,0.3081539387837691,0.6034832988797678,31220,98573,41613,556929,728335,72833,129793,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.851381828845939,0.26696787148594375,0.2784973641029222,0.9150351644174112,0.2726107684158365,0.504811728619426,7977,21903,20666,235886,286432,28643,29880,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.8274955892549445,0.26537285846306957,0.4100339131986874,0.873879866117876,0.3222113729911689,0.5985986812296347,29864,82672,42969,572830,728335,72833,112536,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8610874483297956,0.2907247465264739,0.2702929162448068,0.9267307759446679,0.2801367756409097,0.5004885253468824,7742,18888,20901,238901,286432,28643,26630,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.8420273637817762,0.2880448968937614,0.3939285763321571,0.8918157381670841,0.3327669494719872,0.5927155338666023,28691,70915,44142,584587,728335,72833,99606,1,42,5.0,coarse
