run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_prices,hybrid_weighted,decimal_shift,8038,1486,0.18487185867131128
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_prices,hybrid_weighted,list_price_violation,8000,1292,0.1615
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_prices,hybrid_weighted,price_drop,7941,1422,0.17907064601435588
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_prices,hybrid_weighted,price_spike,8021,1488,0.18551302830071065
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_products,hybrid_weighted,decimal_shift,15989,5501,0.3440490337106761
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_products,hybrid_weighted,list_price_violation,16058,4441,0.2765599701083572
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_products,hybrid_weighted,price_drop,16207,5176,0.3193681742456963
hybrid_weighted__threshold_1p500__w_0p900,hybrid_weighted__threshold_1p500__w_0p900,new_products,hybrid_weighted,price_spike,15980,5629,0.352252816020025
