run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.513115763546798,0.160781773026671,0.916871921182266,0.46825396825396826,0.2735875057418466,0.6552319554739647,1489,7772,135,6844,16240,1624,9261,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.48967508497496437,0.14204183139905624,0.8141447368421053,0.4536243654822335,0.24188294060158538,0.6077136576223213,4455,26909,1017,22341,54722,5472,31364,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6615763546798029,0.2168762796139222,0.9131773399014779,0.6336206896551724,0.3505081541006854,0.7606629055539978,1483,5355,141,9261,16240,1624,6838,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6046379883776177,0.1780920135431189,0.8170687134502924,0.5810355329949238,0.29244203159237336,0.6890181096408623,4471,20634,1001,28616,54722,5472,25105,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7345443349753694,0.26073018699910955,0.9014778325123153,0.7159961685823755,0.4044757563199337,0.8034019380987092,1464,4151,160,10465,16240,1624,5615,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6789042798143343,0.2112272662179579,0.8086622807017544,0.6644873096446701,0.3349608266151925,0.7330387597628326,4425,16524,1047,32726,54722,5472,20949,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.7739532019704434,0.2911650683533973,0.8786945812807881,0.7623152709359606,0.4373946360153257,0.8184389395666756,1427,3474,197,11142,16240,1624,4901,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7173531669164138,0.23276830116036576,0.7955043859649122,0.7086700507614213,0.360153890704505,0.7508329598403947,4353,14348,1119,34902,54722,5472,18701,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8016009852216749,0.3180783242258652,0.8602216748768473,0.7950875752599891,0.4644281914893617,0.82701364297327,1397,2995,227,11621,16240,1624,4392,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7499908629070575,0.2545889387144993,0.7781432748538012,0.7468629441624366,0.3836554489345407,0.762342690158114,4258,12467,1214,36783,54722,5472,16725,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8157019704433498,0.33161131611316114,0.8300492610837439,0.8141078270388615,0.473896994199332,0.8220399018758757,1348,2717,276,11899,16240,1624,4065,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7679909360038011,0.2682238193018481,0.7638888888888888,0.7684467005076142,0.39703647416413373,0.7661644054777631,4180,11404,1292,37846,54722,5472,15584,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.7851600985221675,0.30113030496907656,0.8694581280788177,0.7757936507936508,0.4473309044828132,0.8212917236856095,1412,3277,212,11339,16240,1624,4689,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7352984174555024,0.24419594709655446,0.7861842105263158,0.7296446700507614,0.37264498245917965,0.7573870337473385,4302,13315,1170,35935,54722,5472,17617,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.7930418719211823,0.30907891844361396,0.8657635467980296,0.7849616858237548,0.4555321561639397,0.8243732244677374,1406,3143,218,11473,16240,1624,4549,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.7435948978473009,0.24989772660861434,0.7814327485380117,0.7393908629441625,0.37869193641234555,0.7601211970957982,4276,12835,1196,36415,54722,5472,17111,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.8044334975369458,0.3201205377839592,0.8503694581280788,0.7993295019157088,0.46513977770293025,0.8244546048205738,1381,2933,243,11683,16240,1624,4314,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.7552355542560579,0.25847560975609757,0.774671052631579,0.7530761421319797,0.3876188734455011,0.7637972818340671,4239,12161,1233,37089,54722,5472,16400,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8083743842364532,0.3239469947941316,0.8429802955665024,0.8045292829775589,0.46803418803418806,0.8235304079123787,1369,2857,255,11759,16240,1624,4226,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7607178100215636,0.2629680308496082,0.7726608187134503,0.7593908629441625,0.39238979118329465,0.7659971056642121,4228,11850,1244,37400,54722,5472,16078,1,42,5.5,refine
