run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9189180465446564,0.556033658443297,0.9385087153001936,0.9167413836387763,0.6983307313558305,0.9275611991784424,5815,4643,381,51123,61962,6196,10458
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8417613679200238,0.3510769547113556,0.6865544106559437,0.8590057186257427,0.46458393564735295,0.7679545330950148,13659,25247,6236,153817,198959,19895,38906
