run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8159564085881588,0.33214285714285713,0.8323840520748577,0.8141321044546851,0.4748201438848921,0.8232074951251489,1023,2057,206,9010,12296,1229,3080
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7637662337662338,0.26455184797246745,0.7653679653679654,0.7635882635882636,0.39319470699432896,0.7644775965856729,3536,9830,1084,31750,46200,4620,13366
