run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9220499832168686,0.566743648960739,0.9360695758315533,0.9204923035193598,0.7060245123424823,0.9282482642653185,6135,4690,419,54298,65542,6554,10825
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8478959882889515,0.3652516411378556,0.7062407446583456,0.8636348678798249,0.48148842575899614,0.7809827989170821,16692,29008,6943,183715,236358,23635,45700
