run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9143563957084084,0.5420840892955746,0.9240285061180583,0.9132818452069733,0.6833051605846674,0.9186394608829643,6872,5805,565,61136,74378,7437,12677
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.842635290158274,0.35274376567925436,0.6870752702090479,0.8599196746716333,0.4661609563852327,0.7686543715045723,21232,38959,9670,239160,309021,30902,60191
