run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5677403577417551,0.1732288875146018,0.8808525506638715,0.5329555158760966,0.2895205282802182,0.6851680272384572,2521,12032,341,13730,28624,2862,14553,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5533728837500252,0.1549909620405704,0.7786298052668752,0.5283454592334339,0.2585216328034706,0.6413934221962105,7717,42073,2194,47130,99114,9911,49790,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7319382336500838,0.25350958089968234,0.8644304682040531,0.7172191600031054,0.3920450043578163,0.7873919572147039,2474,7285,388,18477,28624,2862,9759,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6815787880622314,0.2060237364547405,0.7654121682978509,0.6722643857269375,0.3246597620474193,0.7173279174468801,7586,29235,2325,59968,99114,9911,36821,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8104387926215763,0.324190894130554,0.8259958071278826,0.8087105038428694,0.4656293086468387,0.8173074607236175,2364,4928,498,20834,28624,2862,7292,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7610125713824485,0.2569513055751588,0.7347391786903441,0.7639317063327467,0.380748215732922,0.7491932691144758,7282,21058,2629,68145,99114,9911,28340,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8439770821688094,0.3681354817494245,0.7823200559049616,0.8508267991615558,0.5006708407871198,0.8158546862557743,2239,3843,623,21919,28624,2862,6082,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.8023286316766551,0.2942226756791226,0.6983150035314297,0.8138851832337477,0.4140096907339834,0.753888741528916,6921,16602,2990,72601,99114,9911,23523,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8659865846841811,0.4065976217874952,0.7407407407407407,0.8799006288331651,0.5250123823675087,0.8073278414498798,2120,3094,742,22668,28624,2862,5214,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.8286720342232177,0.3252076740506329,0.6636060942387246,0.8470118717980337,0.4365024058403849,0.7497214416153006,6577,13647,3334,75556,99114,9911,20224,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8777948574622694,0.4316129032258065,0.7012578616352201,0.8974070336154025,0.5343450479233227,0.7932929707299462,2007,2643,855,23119,28624,2862,4650,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8426357527695381,0.34418502685520114,0.6336393905761275,0.8658565294889186,0.4460702489611819,0.7407029118828405,6280,11966,3631,77237,99114,9911,18246,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8322736165455562,0.3517810732303929,0.8039832285115304,0.8354165049297415,0.4894182707646496,0.8195491802114333,2301,4240,561,21522,28624,2862,6541,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.787951248057792,0.2807045257088698,0.7171829280597316,0.7958140421286279,0.4034853688303579,0.7554761709841417,7108,18214,2803,70989,99114,9911,25322,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.8387716601453326,0.36071825838232957,0.793151642208246,0.8438397639934788,0.49590387766247956,0.818103229777298,2270,4023,592,21739,28624,2862,6293,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.7966382145811893,0.2888238446633961,0.7068913328624761,0.8066096431734359,0.41009131350971667,0.7551061950233201,7006,17251,2905,71952,99114,9911,24257,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.853060368921185,0.3834547346514048,0.7725366876310272,0.862006055430479,0.5125173852573018,0.8160461401049268,2211,3555,651,22207,28624,2862,5766,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.8135984825554412,0.30718659942363113,0.688326102310564,0.8275170117596942,0.42479529250599335,0.7547195235981613,6822,15386,3089,73817,99114,9911,22208,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8576369480156512,0.39121076233183855,0.7620545073375262,0.8682555702197035,0.5170084153135001,0.8134236723914783,2181,3394,681,22368,28624,2862,5575,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.8187642512662187,0.31302247817202306,0.6800524669559076,0.8341759806284542,0.42871227300194004,0.7531822047165903,6740,14792,3171,74411,99114,9911,21532,1,42,4.5,refine
