run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,price_drop,944,809,0.8569915254237288,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,price_spike,997,866,0.8686058174523571,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,decimal_shift,3349,2593,0.774260973424903,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,price_drop,3283,2421,0.7374352726165093,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,price_spike,3279,2599,0.7926197011283928,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,decimal_shift,921,803,0.8718783930510315,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,price_drop,944,775,0.8209745762711864,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,price_spike,997,857,0.8595787362086259,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,decimal_shift,3349,2539,0.7581367572409674,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,price_drop,3283,2280,0.6944867499238502,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,price_spike,3279,2581,0.7871302226288502,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,decimal_shift,921,803,0.8718783930510315,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,price_drop,944,772,0.8177966101694916,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,price_spike,997,856,0.8585757271815446,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,decimal_shift,3349,2535,0.7569423708569722,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,price_drop,3283,2278,0.6938775510204082,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,price_spike,3279,2581,0.7871302226288502,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,decimal_shift,921,802,0.8707926167209555,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,price_drop,944,765,0.8103813559322034,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,price_spike,997,856,0.8585757271815446,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,decimal_shift,3349,2528,0.7548521946849805,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,price_drop,3283,2262,0.6890039597928723,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,price_spike,3279,2580,0.7868252516010978,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,decimal_shift,921,800,0.8686210640608035,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,price_drop,944,755,0.7997881355932204,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,price_spike,997,855,0.8575727181544633,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,decimal_shift,3349,2525,0.7539564048969841,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,price_drop,3283,2255,0.6868717636308255,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,price_spike,3279,2577,0.7859103385178408,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,decimal_shift,921,798,0.8664495114006515,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,price_drop,944,748,0.7923728813559322,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,price_spike,997,854,0.8565697091273822,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,decimal_shift,3349,2521,0.752762018512989,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,price_drop,3283,2241,0.6826073713067317,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,price_spike,3279,2572,0.784385483379079,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,decimal_shift,921,794,0.8621064060803475,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,price_drop,944,743,0.7870762711864406,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,price_spike,997,853,0.8555667001003009,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,decimal_shift,3349,2518,0.7518662287249925,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,price_drop,3283,2226,0.6780383795309168,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,price_spike,3279,2570,0.7837755413235743,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,decimal_shift,921,779,0.8458197611292074,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,price_drop,944,704,0.7457627118644068,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,price_spike,997,844,0.8465396188565697,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,decimal_shift,3349,2466,0.7363392057330547,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,price_drop,3283,2063,0.628388668900396,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,price_spike,3279,2546,0.7764562366575175,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,decimal_shift,921,779,0.8458197611292074,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,price_drop,944,698,0.739406779661017,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,price_spike,997,842,0.8445336008024072,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,decimal_shift,3349,2462,0.7351448193490594,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,price_drop,3283,2053,0.6253426743831861,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,price_spike,3279,2545,0.7761512656297652,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,decimal_shift,921,778,0.8447339847991314,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,price_drop,944,693,0.7341101694915254,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,price_spike,997,838,0.8405215646940822,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,decimal_shift,3349,2459,0.734249029561063,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,price_drop,3283,2036,0.6201644837039293,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,price_spike,3279,2542,0.7752363525465081,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,decimal_shift,921,772,0.8382193268186754,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,price_drop,944,688,0.7288135593220338,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,price_spike,997,836,0.8385155466399198,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,decimal_shift,3349,2457,0.7336518363690654,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,price_drop,3283,2019,0.6149862930246726,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,price_spike,3279,2540,0.7746264104910033,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,decimal_shift,921,771,0.8371335504885994,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,price_drop,944,679,0.7192796610169492,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,price_spike,997,836,0.8385155466399198,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,decimal_shift,3349,2455,0.7330546431770678,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,price_drop,3283,2011,0.6125494974109047,1,42,4.0,0.7,coarse
