run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7242873113471213,0.2485502899420116,0.8686233403214535,0.7082524648707399,0.38650497512437804,0.7843498083297561,2486,7516,376,18246,28624,2862,10002,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6808220836612385,0.20619421152285636,0.7691453940066593,0.6710088225732318,0.3252063735841812,0.7184033304627929,7623,29347,2288,59856,99114,9911,36970,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7278507546115148,0.2510105092966855,0.8679245283018868,0.7122894185234065,0.38940272770026646,0.7862655134153811,2484,7412,378,18350,28624,2862,9896,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6821034364469197,0.20674578388507184,0.7681364140853597,0.672544645359461,0.32580134377540976,0.7187531093489101,7613,29210,2298,59993,99114,9911,36823,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7909097261039687,0.3046415613661954,0.8508036338225018,0.7842558807545998,0.44864117918010127,0.816852344792301,2435,5558,427,20204,28624,2862,7993,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7515285428900055,0.25071147852012465,0.746645141761679,0.7520711186843492,0.3753772795292566,0.7493532191329669,7400,22116,2511,67087,99114,9911,29516,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7933202906651761,0.30709954522486105,0.8494060097833682,0.7870895116838754,0.45110410094637227,0.8176543043742511,2431,5485,431,20277,28624,2862,7916,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7530217729079646,0.25187355225507563,0.7460397538088992,0.7537975180206944,0.37660121730715357,0.7499086042751597,7394,21962,2517,67241,99114,9911,29356,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7959055338177753,0.30960899565550726,0.8466107617051013,0.790272494371555,0.4534056886227545,0.8179567216023672,2423,5403,439,20359,28624,2862,7826,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7553927800310754,0.2534998108210367,0.7436182019977803,0.7567010078136386,0.3781038374717833,0.750131083798216,7370,21703,2541,67500,99114,9911,29073,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7977221911682504,0.3110480123902943,0.8420684835779175,0.7927955904044717,0.4542884071630537,0.8170606957865206,2410,5338,452,20424,28624,2862,7748,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7556248360473797,0.2534798787210584,0.7423065281000908,0.7571045816844725,0.3779119044561448,0.7496690426040497,7357,21667,2554,67536,99114,9911,29024,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.8003074343208496,0.3135615364515286,0.8385744234800838,0.796056206816241,0.45644731837200464,0.8170387840786212,2400,5254,462,20508,28624,2862,7654,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7572794963375507,0.2545290483792601,0.7399858742811019,0.7592009237357488,0.37877340219496447,0.7495318267462818,7334,21480,2577,67723,99114,9911,28814,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.8063513135830073,0.3203323951212974,0.8350803633822502,0.8031596925704526,0.46304368885014047,0.8189645217747287,2390,5071,472,20691,28624,2862,7461,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7597009504207276,0.2563257867806827,0.7379679144385026,0.7621156239139939,0.38049161139289894,0.7499445829798415,7314,21220,2597,67983,99114,9911,28534,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8310858021240917,0.35113927870831446,0.813067784765898,0.8330874932070491,0.490462640952682,0.8230167693419318,2327,4300,535,21462,28624,2862,6627,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7952357890913494,0.28837531588815524,0.713853294319443,0.8042778830308398,0.4107998258092611,0.7577179002437732,7075,17459,2836,71744,99114,9911,24534,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8322736165455562,0.35259236734073285,0.810272536687631,0.8347178014129337,0.49136561076385205,0.8224043472460368,2319,4258,543,21504,28624,2862,6577,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.797092237221785,0.2902960526315789,0.7123398244374937,0.8065087497057274,0.4124916011802167,0.7579632584582714,7060,17260,2851,71943,99114,9911,24320,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8330771380659586,0.3533823079277625,0.8067784765897974,0.8359987578604146,0.4914857386121755,0.8212586707594558,2309,4225,553,21537,28624,2862,6534,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7980809976390822,0.29107379219060225,0.7100191706185047,0.8078652063271414,0.4128846774430135,0.7573637063973585,7037,17139,2874,72064,99114,9911,24176,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.836430967020682,0.35807860262008734,0.8022361984626135,0.8402297958233056,0.4951477248220832,0.8210132503414952,2296,4116,566,21646,28624,2862,6412,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7997961942813326,0.2927724920714405,0.7079003127837756,0.8100063899196215,0.41422878228782295,0.7572342945092734,7016,16948,2895,72255,99114,9911,23964,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8398896031302403,0.36326076593039885,0.7987421383647799,0.8444608337861967,0.4993992353904971,0.8212834176724206,2286,4007,576,21755,28624,2862,6293,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8016425530197551,0.2947838167810382,0.7064877408939562,0.8122148358239073,0.4159933460076045,0.7575089600009942,7002,16751,2909,72452,99114,9911,23753,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8417411961989939,0.36587327114827917,0.7948986722571628,0.8469451129570685,0.5011013215859031,0.8205093209490473,2275,3943,587,21819,28624,2862,6218,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8022983635006155,0.295229637147932,0.7043688830592271,0.8131789289597884,0.41606818249545546,0.7568209391386477,6981,16665,2930,72538,99114,9911,23646,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8551914477361655,0.38810395953253096,0.7774283717679944,0.863830447946588,0.5177428737638161,0.8194914878329934,2225,3508,637,22254,28624,2862,5733,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8247270819460419,0.322770677941945,0.6855009585309252,0.8401959575350605,0.4388888888888889,0.7589170799528052,6794,14255,3117,74948,99114,9911,21049,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8559600335382895,0.38897693255854904,0.7718378756114606,0.8653054887042931,0.5172696405573117,0.8172365325635279,2209,3470,653,22292,28624,2862,5679,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.82528199850677,0.3230431042721973,0.6820704267985067,0.8411936818268444,0.43843434834776407,0.7574650708671938,6760,14166,3151,75037,99114,9911,20926,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8578814980435998,0.39228295819935693,0.7672955974842768,0.8679450353233444,0.5191489361702128,0.8160700977624026,2196,3402,666,22360,28624,2862,5598,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8260790604758157,0.3239463693594118,0.6801533649480376,0.8422922995863368,0.43886718750000003,0.7568936132862184,6741,14068,3170,75135,99114,9911,20809,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8603619340413639,0.3970241335510797,0.7645003494060097,0.8710115674248894,0.5226322703929297,0.8160200044318792,2188,3323,674,22439,28624,2862,5511,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8268458542688217,0.32454145090257946,0.676621935223489,0.8435366523547414,0.4386733826126774,0.7554835551805271,6706,13957,3205,75246,99114,9911,20663,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8623882057015092,0.40091996320147194,0.7613556953179594,0.8736122971818958,0.5252500903941184,0.8155548405590161,2179,3256,683,22506,28624,2862,5435,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8273503238694836,0.32480171281202863,0.6734940974674604,0.8444446935641178,0.438250935591885,0.7541409130614461,6675,13876,3236,75327,99114,9911,20551,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8630519843487983,0.40156308150353553,0.7540181691125087,0.8751649716636907,0.5240407965031568,0.8123363155770255,2158,3216,704,22546,28624,2862,5374,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8275420223177351,0.3245725451880801,0.6703662597114317,0.845005212829165,0.43737862479839373,0.7526373522228017,6644,13826,3267,75377,99114,9911,20470,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8712618781442146,0.41891625615763545,0.742837176799441,0.8855290738296716,0.535718785435303,0.8110511187203042,2126,2949,736,22813,28624,2862,5075,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8389127671166535,0.34106777258648746,0.6555342548683282,0.859287243702566,0.4486878453038674,0.7505279628491007,6497,12552,3414,76651,99114,9911,19049,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8726942425936277,0.4220494417862839,0.7396925227113906,0.8874699169319152,0.5374460522975375,0.8102190208121731,2117,2899,745,22863,28624,2862,5016,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8394273261093287,0.34154966747598436,0.6529109070729493,0.8601504433707386,0.44848736874935025,0.74940083146497,6471,12475,3440,76728,99114,9911,18946,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8739868641699273,0.4244268614323392,0.7309573724668065,0.8898765623786973,0.5370299063021435,0.8065121411709354,2092,2837,770,22925,28624,2862,4929,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8407288576790363,0.3434585664801492,0.6502875592775704,0.8618880530923848,0.44950481238666484,0.7486488351797149,6445,12320,3466,76883,99114,9911,18765,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.874615707098938,0.4254052944797866,0.7243186582809225,0.8913127862743576,0.5360051712992889,0.8034889429624239,2073,2800,789,22962,28624,2862,4873,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.841354399983857,0.3441137034057388,0.6473615175058016,0.8629081981547706,0.4493626558341504,0.7474045495082762,6416,12229,3495,76974,99114,9911,18645,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8752445500279485,0.4262840507381992,0.716282320055905,0.8929042776181974,0.5344805110155129,0.7997321723928608,2050,2759,812,23003,28624,2862,4809,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8423633391851807,0.3453354269316151,0.6435273938048632,0.8644552313263006,0.44947145877378436,0.7458556308538499,6378,12091,3533,77112,99114,9911,18469,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8770612073784237,0.4305056060926592,0.7110412299091544,0.8955050073752038,0.5363025431545658,0.7979605139565937,2035,2692,827,23070,28624,2862,4727,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8430090602740279,0.34603434178250203,0.6405004540409646,0.8655090075445893,0.4493204983012457,0.7445528270773364,6348,11997,3563,77206,99114,9911,18345,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.8100195640022358,0.325,0.8357791754018169,0.8071578293610745,0.46801017413422036,0.8213438409354022,2392,4968,470,20794,28624,2862,7360,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7758540670339206,0.2704205380797791,0.7312077489657955,0.7808145465959665,0.39482429855625173,0.7556041602427722,7247,19552,2664,69651,99114,9911,26799,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.8119060927892677,0.32726027397260277,0.8347309573724668,0.8093703904976322,0.47018303483566226,0.8219528702602211,2389,4911,473,20851,28624,2862,7300,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7771555986036282,0.2716942923573089,0.7310059529815357,0.7822831070703901,0.39615058643409784,0.7562100291488782,7245,19421,2666,69782,99114,9911,26666,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8133035215204024,0.3287330941208943,0.8322851153039832,0.8111947830137411,0.4713098535813217,0.821672284742878,2382,4864,480,20898,28624,2862,7246,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7780232863167665,0.27238496874764667,0.7298960750681062,0.7833705144445815,0.396720502344457,0.7561607394047798,7234,19324,2677,69879,99114,9911,26558,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8149455002794858,0.33045536833310124,0.8291404612159329,0.813368527288254,0.47256795778153937,0.8212166315012788,2373,4808,489,20954,28624,2862,7181,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7783865044292431,0.27270327349524814,0.7295933810917162,0.7838077194713182,0.39701320449117405,0.7562148664069402,7231,19285,2680,69918,99114,9911,26516,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8179499720514254,0.334227240649259,0.827393431167016,0.8169008617343374,0.47612345430783143,0.8221304074863461,2368,4717,494,21045,28624,2862,7085,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7796274996468713,0.27373411720083446,0.7281808092018969,0.7853435422575474,0.39789392435770204,0.7562222531125258,7217,19148,2694,70055,99114,9911,26365,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8223868082727781,0.3399596658023624,0.8245981830887491,0.8221411381103951,0.48143614851081196,0.8233687440802864,2360,4582,502,21180,28624,2862,6942,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.787396331497064,0.2811482803247186,0.7233377055796589,0.7945136374337186,0.40491386613950864,0.758090806930842,7169,18330,2742,70873,99114,9911,25499,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8230855226383454,0.34075788255713046,0.8232005590496156,0.8230727427994721,0.48199672667757776,0.8231366484436384,2356,4558,506,21204,28624,2862,6914,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.7871743648727728,0.28069969015962665,0.7221269296740995,0.7944015335807092,0.40425892453682793,0.7574026276512602,7157,18340,2754,70863,99114,9911,25497,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8238191727221912,0.3416122004357299,0.8218029350104822,0.8240431643505939,0.4826100338565713,0.8229222873629339,2352,4533,510,21229,28624,2862,6885,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.7876788344734347,0.2810791678137413,0.7211179497528,0.7950741566987657,0.4044937461090045,0.7571936646460075,7147,18280,2764,70923,99114,9911,25427,1,42,3.75,0.3,refine
