run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p500,modified_sn__threshold_4p500,new_prices,modified_sn,0.8048651403481261,0.28990526133524624,0.6563803869956036,0.821363343611252,0.4021790417363702,0.73425253785299,23440,57414,12271,263987,357112,35711,80854
modified_sn__threshold_4p500,modified_sn__threshold_4p500,new_products,modified_sn,0.761920637382804,0.23934046979435572,0.6339375979132421,0.7761408653598807,0.34748822423343834,0.7014448487433262,82145,261069,47434,905151,1295799,129579,343214
