run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8004953061106952,0.3311180609851446,0.9758064516129032,0.7810200294362322,0.4944541739638061,0.8729973559884215,3388,6844,84,24410,34726,3472,10232,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7997456139727566,0.3034465464879775,0.7738932708022455,0.802618073868212,0.43595388679849495,0.7881248165048915,10891,25000,3182,101658,140731,14073,35891,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.862322179346887,0.41768331027543704,0.9565092165898618,0.8518589620528573,0.5814584609997373,0.9026687922146369,3321,4630,151,26624,34726,3472,7951,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8328584320441125,0.3445837034112964,0.7443331201591701,0.8426945001500102,0.4710829285842778,0.7919882743056423,10475,19924,3598,106734,140731,14073,30399,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9001612624546449,0.5003857429409042,0.9340437788018433,0.8963972611505727,0.6516628152315885,0.9150269313592381,3243,3238,229,28016,34726,3472,6481,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8570322103871926,0.3839748263555777,0.7110068926312798,0.8732571175922563,0.4986544403468554,0.7879668962890626,10006,16053,4067,110605,140731,14073,26059,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9244370212520878,0.5781134856300664,0.9038018433179723,0.9267293786395341,0.7051685393258428,0.9151938159053141,3138,2290,334,28964,34726,3472,5428,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8724232756109173,0.4158317067881154,0.681233567824913,0.8936664087542832,0.51642964878259,0.7802535203899803,9587,13468,4486,113190,140731,14073,23055,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9367044865518631,0.6342748735244519,0.866647465437788,0.9444871056504768,0.732473222979552,0.9047305434496273,3009,1735,463,29519,34726,3472,4744,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8821084196090414,0.4399274739956103,0.6551552618489306,0.9073252380426029,0.5263909109074818,0.7709986406680266,9220,11738,4853,114920,140731,14073,20958,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9439325001439843,0.6797077539476786,0.8306451612903226,0.9565175657515838,0.7476344782890474,0.8913622651205014,2884,1359,588,29895,34726,3472,4243,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8883401667010111,0.4576341198946662,0.6297875364172529,0.917068009916468,0.5300837320574163,0.7599723696900863,8863,10504,5210,116154,140731,14073,19367,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9466394056326671,0.7109721136304404,0.7857142857142857,0.964516541882639,0.7464769462306745,0.8705368606583702,2728,1109,744,30145,34726,3472,3837,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8919427844611351,0.4687775330396476,0.6049172173665885,0.9238342623442657,0.5282164241615736,0.7475581925744699,8513,9647,5560,117011,140731,14073,18160,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.882710361112711,0.4581301379406437,0.9470046082949308,0.875567927305305,0.6175227720912762,0.9105859992517812,3288,3889,184,27365,34726,3472,7177,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8464020009805941,0.3656155353643328,0.7291266965110496,0.8594324874859859,0.48701884284968433,0.7916029121187786,10261,17804,3812,108854,140731,14073,28065,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9136669930311582,0.5401558793629279,0.9182027649769585,0.9131631151212645,0.6801792191167058,0.9156794729485409,3188,2714,284,28540,34726,3472,5902,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8656799141624802,0.40105703048180924,0.6955872948198678,0.8845789448751756,0.5087705620955796,0.7844118021296826,9789,14619,4284,112039,140731,14073,24408,1,42,3.25,refine
