run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,decimal_shift,542,502,0.9261992619926199,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,price_drop,523,476,0.9101338432122371,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,price_spike,559,511,0.9141323792486583,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,decimal_shift,1793,1480,0.8254322364751813,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,price_drop,1822,1485,0.8150384193194292,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,price_spike,1857,1489,0.8018309100700054,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,decimal_shift,542,502,0.9261992619926199,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,price_drop,523,472,0.9024856596558317,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,price_spike,559,509,0.9105545617173524,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,decimal_shift,1793,1492,0.8321249302844395,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,price_drop,1822,1485,0.8150384193194292,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,price_spike,1857,1499,0.8072159396876682,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,decimal_shift,542,502,0.9261992619926199,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,price_drop,523,454,0.8680688336520076,1,42,3.0,coarse
