run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8149374833732376,0.32689080179741214,0.8031391327480712,0.8162484112204783,0.4646581245911731,0.8096672409666863,6038,12433,1480,55229,75180,7518,18471
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7603677613467001,0.2573531453964727,0.7404802812962001,0.7625774715419723,0.3819573976936632,0.7514476566185729,18532,53478,6495,171766,250271,25027,72010
