schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,11.593503500102088,76426,8448,20507,0.15440522044057245,0.8853586868570107,0.2629187744021294,coarse,1,0.2629187744021294,0.637838994360929,0.2,0.5230823863636364,0.0,0.16466624552537376,0.0,0.9265402843601895,0.0,0.2796352583586626,0.0,0.6657064267251108,0.0,0.4530648071390257,0.0,0.1304628285760361,0.0,0.7892682926829269,0.0,0.22391364517021864,0.0,0.5728149855111713,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,12.648568700067699,76426,8448,20507,0.20876999853289369,0.8743330250838053,0.3368553181901644,coarse,1,0.3368553181901644,0.7410081121002755,0.0,0.6793323863636364,0.0,0.22629879659524507,0.0,0.9135071090047393,0.0,0.36273817925194074,0.0,0.7725484138575096,0.0,0.5903350075583947,0.0,0.16786946972074052,0.0,0.7829268292682927,0.0,0.27646197571268627,0.0,0.6674140746667293,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,13.46672710007988,76426,8448,20507,0.25703180827886707,0.8528184024968212,0.3949568591694144,coarse,1,0.3949568591694144,0.7863312380468946,0.2,0.751657196969697,0.0,0.27233115468409586,0.0,0.8886255924170616,0.0,0.4168982768204558,0.0,0.8089699093583014,0.0,0.7063929389964403,0.0,0.22133333333333333,0.0,0.7692682926829268,0.0,0.3437602179836512,0.0,0.7335076716536123,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,13.555274599930272,76426,8448,20507,0.28909440666188685,0.8330115593572996,0.4292222694756836,coarse,1,0.4292222694756836,0.8018349735251399,0.4,0.7870501893939394,0.0,0.3027674514663362,0.0,0.8684834123222749,0.0,0.44900459418070443,0.0,0.8220037382035066,0.0,0.758423952796606,0.0,0.257190635451505,0.0,0.7502439024390244,0.0,0.38306351183063514,0.0,0.7547745226089513,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,14.35263069998473,76426,8448,20507,0.31137375167918024,0.8038864871113166,0.44888020517791505,coarse,1,0.44888020517791505,0.8029465987327271,0.6,0.8091856060606061,0.0,0.3238532110091743,0.0,0.8364928909952607,0.0,0.466931216931217,0.0,0.8211836812321958,0.0,0.7877797825132882,0.0,0.28225501324252744,0.0,0.7278048780487805,0.0,0.40676117775354415,0.0,0.7603934062339673,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,13.718674900010228,76426,8448,20507,0.3266824827208003,0.7735416714830654,0.45936358554391077,coarse,1,0.45936358554391077,0.7976420015998348,0.8,0.8231534090909091,0.0,0.3378243512974052,0.0,0.8021327014218009,0.0,0.4754213483146067,0.0,0.8137258661376983,0.0,0.8063588043107232,0.0,0.30068478937538906,0.0,0.7068292682926829,0.0,0.4218954724122871,0.0,0.7601129843448203,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,14.176518299849704,76426,8448,20507,0.3006810503217492,0.8189613917466187,0.4398653863441888,refine,1,0.4398653863441888,0.8032435423469345,0.5,0.7990056818181818,0.0,0.31402439024390244,0.0,0.8542654028436019,0.0,0.459235668789809,0.0,0.8229965163225303,0.0,0.7741259082264592,0.0,0.26954659050339164,0.0,0.7365853658536585,0.0,0.3946680606377418,0.0,0.7571532697372112,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,14.359647400211543,76426,8448,20507,0.3069290298848451,0.8129606981851808,0.44561740633419755,refine,1,0.44561740633419755,0.8042066653810322,0.55,0.8045691287878788,0.0,0.3196244970943228,0.0,0.8471563981042654,0.0,0.4641350210970465,0.0,0.8231594179201528,0.0,0.7823182327985566,0.0,0.27730627306273065,0.0,0.7331707317073171,0.0,0.40240963855421685,0.0,0.7599835761230844,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,14.269639800069854,76426,8448,20507,0.3156297310936486,0.7965687203791468,0.4521140955690438,refine,1,0.4521140955690438,0.8020787034119921,0.65,0.8132102272727273,0.0,0.3280224929709466,0.0,0.8293838862559242,0.0,0.4701141705842848,0.0,0.8203502685748623,0.0,0.7929487492075876,0.0,0.2867132867132867,0.0,0.72,0.0,0.4101139205334815,0.0,0.759445051365295,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,14.439051100052893,76426,8448,20507,0.3202793152025246,0.7891046121835625,0.45562595588108645,refine,1,0.45562595588108645,0.8011791567306223,0.7,0.8173532196969697,0.0,0.3325347388596071,0.0,0.8222748815165877,0.0,0.47355851245308767,0.0,0.8195363523750606,0.0,0.7984102989223192,0.0,0.2916833266693323,0.0,0.7117073170731707,0.0,0.4137833238797505,0.0,0.758345700226933,0.0,5.5
