schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,118.60987029992975,881570,57718,234529,0.1529503699835692,0.8896628965786781,0.26101656578995636,coarse,1,0.26101656578995636,0.6340729465591022,0.2,0.5076405973872968,0.0,0.15922838484456348,0.0,0.9168255068445677,0.0,0.2713333333333333,0.0,0.6509537655875038,0.0,0.46782700646828324,0.0,0.13830166864124926,0.0,0.8262834726249361,0.0,0.2369441081887434,0.0,0.5946843688261653,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,131.89897820004262,881570,57718,234529,0.2057417161073992,0.8810182046759171,0.33340874626478273,coarse,1,0.33340874626478273,0.7385756644138495,0.0,0.6678159326379985,0.0,0.2190120764844012,0.0,0.9050424536475481,0.0,0.3526790235997164,0.0,0.7619382392711489,0.0,0.593001291951102,0.0,0.1747775418943945,0.0,0.8249616237421116,0.0,0.28844476581660417,0.0,0.6840629897468175,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,136.48451939993538,881570,57718,234529,0.2448391455241769,0.8596040591897716,0.3808498606753394,coarse,1,0.3808498606753394,0.7771979823059336,0.2,0.7387123600956375,0.0,0.2610124242735394,0.0,0.8809565066712874,0.0,0.4027090181789378,0.0,0.7980301813751891,0.0,0.6709618000332581,0.0,0.20710149510899792,0.0,0.8097816817329012,0.0,0.3298451598336098,0.0,0.7285895178110041,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,142.78016169997863,881570,57718,234529,0.27360113227472216,0.8327037166104241,0.4114691146559419,coarse,1,0.4114691146559419,0.7911130564676646,0.4,0.7790637236217471,0.0,0.29224450925540146,0.0,0.8508057529024432,0.0,0.4350522771575403,0.0,0.8099696805232269,0.0,0.7145726114894106,0.0,0.2300999193198039,0.0,0.7904656319290465,0.0,0.3564417354855456,0.0,0.7471142670046861,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,145.95359759987332,881570,57718,234529,0.298308133553079,0.807105422629743,0.435111793984409,coarse,1,0.435111793984409,0.7967211714921365,0.6,0.8063862226688382,0.0,0.31865771812080534,0.0,0.8227343614624848,0.0,0.4593875477722412,0.0,0.8136015119232245,0.0,0.7468969722294471,0.0,0.2508257695617176,0.0,0.7706378986866792,0.0,0.3784683684794672,0.0,0.7573337104862649,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,148.42698300001211,881570,57718,234529,0.31738033431656026,0.7798592363678095,0.4504863367135734,coarse,1,0.4504863367135734,0.7952238806319434,0.8,0.825340448386985,0.0,0.339919774179171,0.0,0.7929301680817883,0.0,0.47584880153902154,0.0,0.8107356875392621,0.0,0.7668774437276413,0.0,0.2647883079704686,0.0,0.7493603957018591,0.0,0.3913072521208613,0.0,0.7590296645148663,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,143.66501060011797,881570,57718,234529,0.2876718001131034,0.819802004251586,0.42544431317202425,refine,1,0.42544431317202425,0.7954396634448516,0.5,0.7950899199556464,0.0,0.30733010944260625,0.0,0.8369433373765378,0.0,0.44957416112067755,0.0,0.813359518417838,0.0,0.7334743251367635,0.0,0.24180241167759678,0.0,0.7798055602933651,0.0,0.3691413346251665,0.0,0.7536266685078834,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,144.6682704000268,881570,57718,234529,0.2926577763645586,0.8125792849985722,0.42985138865049727,refine,1,0.42985138865049727,0.7957026772921332,0.55,0.8006167919886344,0.0,0.31250408523432904,0.0,0.8284526078669208,0.0,0.45382059800664454,0.0,0.8128414168268339,0.0,0.7403050369037518,0.0,0.24634972233509414,0.0,0.7755415316390926,0.0,0.3739232334861537,0.0,0.7557122850444981,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,145.86060559982434,881570,57718,234529,0.3033912753501614,0.8003228869384711,0.4394367944569514,refine,1,0.4394367944569514,0.7967317539071419,0.65,0.81177448976056,0.0,0.32439142128129095,0.0,0.8151100329232369,0.0,0.4640883977900553,0.0,0.8132548707841049,0.0,0.7521329984778002,0.0,0.2543909348441926,0.0,0.7658195463073512,0.0,0.3819163866797091,0.0,0.7581778145275622,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,145.89035040000454,881570,57718,234529,0.3083559090358844,0.7934759334557949,0.44355327253112314,refine,1,0.44355327253112314,0.7965564839712937,0.7,0.8165217089989258,0.0,0.32963303400975746,0.0,0.8078322647721365,0.0,0.4682133172642362,0.0,0.8126453213708195,0.0,0.7582473809209096,0.0,0.25870928409684724,0.0,0.7599778270509978,0.0,0.38601316815385944,0.0,0.7590158633724003,0.0,5.5
