run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_prices,modified_sn,0.821291472443104,0.3359977162432201,0.8072702331961591,0.8228484386900229,0.4745011086474501,0.8150221168694689,1177,2326,281,10804,14588,1458,3503
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_products,modified_sn,0.8143855983283774,0.31273289741967236,0.7149975888120881,0.8254277243990428,0.43513989434552924,0.7682309761289011,4448,9775,1773,46219,62215,6221,14223
