run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.873281859833701,0.4386853070602438,0.9557950110300356,0.8641137319229971,0.6013612705191512,0.9087989843384214,11265,14414,521,91660,117860,11786,25679,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7992547996999415,0.28153488649228386,0.6491811387118048,0.8159291927324241,0.39274522679478335,0.7277951926512285,23625,60290,12767,267247,363929,36392,83915,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9153317495333446,0.5446106749617341,0.9358561004581707,0.9130512660972528,0.688535846936546,0.92438336062922,11030,9223,756,96851,117860,11786,20253,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8313242418163983,0.32161413726161925,0.6191195867223566,0.8549018889468976,0.4233240643318803,0.7275207929488787,22531,47525,13861,280012,363929,36392,70056,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9379433225861191,0.6312514674806292,0.9124384863397251,0.940777193280163,0.746235514537506,0.9264994971501533,10754,6282,1032,99792,117860,11786,17036,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8552849594288996,0.36305496650846547,0.5927676412398329,0.8844527488497482,0.45030790105416973,0.7240683460307816,21572,37846,14820,289691,363929,36392,59418,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9509417953504158,0.702345645726611,0.8840997793992873,0.9583686860116523,0.7828112087746976,0.9204854935772137,10420,4416,1366,101658,117860,11786,14836,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.869260212843714,0.3934110742730841,0.5673499670257199,0.9028048739531717,0.46463532641717487,0.7156859055954583,20647,31835,15745,295702,363929,36392,52482,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9571440692346852,0.7513997760358343,0.8539792974715764,0.9686068216528084,0.799412255271832,0.9094889625945121,10065,3330,1721,102744,117860,11786,13395,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8777343932470344,0.4149775483654371,0.5434436139810948,0.914876792545575,0.4706008328375967,0.7051127218313392,19777,27881,16615,299656,363929,36392,47658,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9607500424232139,0.7920065252854812,0.8238588155438656,0.9759601787431416,0.8076187307660317,0.8966902457801713,9710,2550,2076,103524,117860,11786,12260,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8842796259709998,0.43441683476985143,0.5207463178720598,0.924671105859796,0.4736802639472106,0.6939157539782292,18951,24673,17441,302864,363929,36392,43624,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9613354827761751,0.8149342162586042,0.793568640760224,0.9799762430001697,0.8041095301551822,0.8818607685655121,9353,2124,2433,103950,117860,11786,11477,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8878517513031388,0.44584068195179305,0.5001373928335898,0.9309299407395195,0.47143079154579365,0.6823436622935627,18201,22623,18191,304914,363929,36392,40824,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9282368912268794,0.5900725343726319,0.9249109112506364,0.928606444557573,0.7204890945142103,0.9267568358684809,10901,7573,885,98501,117860,11786,18474,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8440849726182854,0.34204725387314106,0.6054627390635304,0.8705978255891701,0.4371391727011209,0.7260265450408633,22034,42384,14358,285153,363929,36392,64418,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9448837603936874,0.6666876733047643,0.8975903614457831,0.9501385824990102,0.7650972734504954,0.9234907870081166,10579,5289,1207,100785,117860,11786,15868,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8634926043266681,0.3802563039599142,0.5797153220488019,0.8950225470710179,0.45926441936150997,0.7203181825528314,21097,34384,15295,293153,363929,36392,55481,1,42,3.25,refine
