run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.8104780006470398,0.1748898678414097,0.24084934277047523,0.8737615420907191,0.2026371756699277,0.45874273089681394,1191,5619,3754,38892,49456,4945,6810,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.7660205421268051,0.1940751190266267,0.42497490153679823,0.8039145021923615,0.2664632965330234,0.5845027685248403,5503,22852,7446,93689,129490,12949,28355,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.8572468456810094,0.2634757324983225,0.23822042467138524,0.9260182876142976,0.2502124044180119,0.46967698445734696,1178,3293,3767,41218,49456,4945,4471,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.8297397482431076,0.26816838242788704,0.40636342574716194,0.8767815618537682,0.3231095145988763,0.5969019677525317,5262,14360,7687,102181,129490,12949,19622,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8701674215464251,0.305993690851735,0.23538928210313448,0.9406888184943047,0.26608755286318436,0.4705614366560653,1164,2640,3781,41871,49456,4945,3804,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8583365510850258,0.32573163641062086,0.3893736968105645,0.9104435348932993,0.35472069790347543,0.5954013477635755,5042,10437,7907,106104,129490,12949,15479,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8782351989647363,0.33987511150758254,0.23114256825075835,0.9501246882793017,0.2751564756860857,0.46863019600462047,1143,2220,3802,42291,49456,4945,3363,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.8727623754730095,0.36709623935488733,0.37616804386439107,0.9279395234295227,0.3715767793119231,0.5908140107960701,4871,8398,8078,108143,129490,12949,13269,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8820769977353607,0.3589825119236884,0.2283114256825076,0.9547078250320146,0.27911001236093946,0.46687332826292965,1129,2016,3816,42495,49456,4945,3145,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8830257162715267,0.4052912788693554,0.36319406904008034,0.9407847881861319,0.38308964281350544,0.5845403795396271,4703,6901,8246,109640,129490,12949,11604,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.885413296667745,0.3778755074424899,0.22588473205257836,0.9586843701556919,0.28274901911150485,0.46535165420960234,1117,1839,3828,42672,49456,4945,2956,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8872963163178624,0.4234100009311854,0.35114680670322035,0.9468684840528226,0.38390746369469775,0.5766193237683488,4547,6192,8402,110349,129490,12949,10739,1,42,6.0,coarse
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_prices,hybrid_max,0.8637172436104821,0.2831601836192317,0.23700707785642064,0.9333423198759857,0.25803610744165567,0.47032832773876165,1172,2967,3773,41544,49456,4945,4139,1,42,2.5,refine
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_products,hybrid_max,0.8464282956212835,0.29891587918140183,0.3981774654413468,0.8962339434190543,0.3414795681833234,0.5973777364725793,5156,12093,7793,104448,129490,12949,17249,1,42,2.5,refine
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_prices,hybrid_max,0.8666289226787447,0.2929520943064961,0.23619817997977754,0.9366673406573656,0.2615315718763994,0.4703606287836685,1168,2819,3777,41692,49456,4945,3987,1,42,2.75,refine
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_products,hybrid_max,0.8539114989574484,0.31541506866262525,0.3937755811259557,0.9050377120498365,0.35026618581487207,0.5969771779585294,5099,11067,7850,105474,129490,12949,16166,1,42,2.75,refine
hybrid_max__threshold_3p250__attempt_01,hybrid_max__threshold_3p250,new_prices,hybrid_max,0.8721489809123261,0.3137837837837838,0.23478260869565218,0.9429579205140303,0.26859456333140547,0.4705211158582699,1161,2539,3784,41972,49456,4945,3700,1,42,3.25,refine
hybrid_max__threshold_3p250__attempt_01,hybrid_max__threshold_3p250,new_products,hybrid_max,0.861016294694571,0.3322923588039867,0.38620742914510775,0.913772835311178,0.35722704382299375,0.5940587997396941,5001,10049,7948,106492,129490,12949,15050,1,42,3.25,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_prices,hybrid_max,0.8748180200582336,0.325,0.2339737108190091,0.9460133450158388,0.27207524985302767,0.4704702464743752,1157,2403,3788,42108,49456,4945,3560,1,42,3.5,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_products,hybrid_max,0.867989806162638,0.3527112500888352,0.38327283960151365,0.9218472468916519,0.3673575129533678,0.5944064367038777,4963,9108,7986,107433,129490,12949,14071,1,42,3.5,refine
