run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9170440881763527,0.552015167268057,0.9044088176352706,0.9184480071253618,0.6855797349132202,0.9114013803937973,9026,7325,954,82495,99800,9980,16351
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8259440136163521,0.30387186934838606,0.5737085801495124,0.8539698506905026,0.3973057941547915,0.6999498771555999,22179,50809,16480,297126,386594,38659,72988
