run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5111551416683178,0.15629268976146274,0.8840895581533584,0.46971798428109107,0.2656268603405167,0.644416608398446,4462,24087,585,21336,50470,5047,28549,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5111858204431673,0.14537133730573132,0.7969355110287927,0.47943625081849645,0.24588929007455126,0.6181260175334532,14199,83475,3618,76880,178172,17817,97674,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6713889439270854,0.21547642533043992,0.8656627699623539,0.6498029632565,0.345061801524306,0.7500068220372181,4369,15907,678,29516,50470,5047,20276,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.636385066115888,0.18749417823257794,0.790817758320705,0.6192260921081351,0.30312157132715184,0.6997821018393124,14090,61059,3727,99296,178172,17817,75149,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.746899148008718,0.2608184238222002,0.8347533188032494,0.7371375734759923,0.3974528301886793,0.7844284772199813,4213,11940,834,33483,50470,5047,16153,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7080405450912601,0.22169059011164274,0.7645507099960712,0.7017617161921985,0.3437164881470548,0.7324837324902218,13622,47824,4195,112531,178172,17817,61446,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7847235981771349,0.2902365157196423,0.79750346740638,0.7833036127072188,0.4255881575469204,0.790371651291942,4025,9843,1022,35580,50470,5047,13868,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7466998181532452,0.24469079488521647,0.7346354605152382,0.7480402856162889,0.3671065363418362,0.7413075742953613,13089,40403,4728,119952,178172,17817,53492,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.808896374083614,0.31143372703412076,0.7523281157123043,0.8151817361248707,0.4405127907651256,0.783124600240542,3797,8395,1250,37028,50470,5047,12192,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7701322317760366,0.2599539390418491,0.7032048044002919,0.7775685198465904,0.3795861483927652,0.7394524453313722,12529,35668,5288,124687,178172,17817,48197,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8238557558945908,0.3264070828439787,0.7158708143451555,0.835854082733417,0.44837428642343014,0.7735396194637313,3613,7456,1434,37967,50470,5047,11069,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7845452708618638,0.269471277764081,0.6748049615535724,0.7967384864831156,0.38514271070250183,0.7332414907378676,12023,32594,5794,127761,178172,17817,44617,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.7700614226273034,0.2785955435516543,0.8175153556568259,0.7647887634018008,0.4155713350455759,0.7907126898657737,4126,10684,921,34739,50470,5047,14810,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7310632422602878,0.23506319754955463,0.7494527698265702,0.7290199869040567,0.35787893812899507,0.7391657787290853,13353,43453,4464,116902,178172,17817,56806,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.7780661779274817,0.2849154201034531,0.8076084802853181,0.7747836998877221,0.4212266832015708,0.7910258443414849,4076,10230,971,35193,50470,5047,14306,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7388871427609276,0.23970838924957383,0.7418757366560027,0.7385550809142216,0.36234049260543594,0.7402135466973513,13218,41924,4599,118431,178172,17817,55142,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.7942143847830394,0.2989380131053702,0.7864077669902912,0.7950817867600114,0.4332023575638507,0.790732883153718,3969,9308,1078,36115,50470,5047,13277,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7556125541611477,0.25077501356273735,0.7264410394566987,0.7588537931464563,0.3728413199095479,0.7424705639208671,12943,38669,4874,121686,178172,17817,51612,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.7998414899940559,0.3039633909873575,0.7765008916187834,0.8024348898135306,0.4369007803790413,0.7893613921431848,3919,8974,1128,36449,50470,5047,12893,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7605965022562468,0.25387450949304374,0.7189762586293988,0.7652209160924199,0.3752471622116441,0.7417382768046215,12810,37648,5007,122707,178172,17817,50458,1,42,4.5,refine
