run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5251998510071345,0.1624258064516129,0.9017191977077363,0.4833656999140429,0.2752678766673956,0.6601970396222094,6294,32456,686,30366,69802,6980,38750,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.520126821816116,0.1446922480397507,0.773491478581299,0.49197555347996125,0.24378175659327367,0.6168783496663407,20151,119117,5901,115354,260523,26052,139268,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.686327039339847,0.22724113968033358,0.8901146131805158,0.6636846964439209,0.3620523877509397,0.7686061714877189,6213,21128,767,41694,69802,6980,27341,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6410067441262384,0.18289909015715466,0.7469292184861047,0.6292377308920932,0.2938449457884087,0.6855625767041263,19459,86933,6593,147538,260523,26052,106392,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7605942523136873,0.2769244876438494,0.8653295128939829,0.7489573716214065,0.4195755618075092,0.8050434258867714,6040,15771,940,47051,69802,6980,21811,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7164281080749109,0.21871287245180035,0.7136880085981883,0.7167325596768896,0.3348189766168751,0.7152086641066938,18593,66418,7459,168053,260523,26052,85011,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7985014756024182,0.311137175454497,0.8361031518624642,0.7943236445831078,0.45351051016046934,0.8149457054520971,5836,12921,1144,49901,69802,6980,18757,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7553267849671622,0.2422767118416914,0.6800245662521112,0.7636935911050834,0.35726745651625913,0.7206458235782343,17716,55407,8336,179064,260523,26052,73123,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8229993409930948,0.3375052905254248,0.7997134670487106,0.8255865779503996,0.47468004592031976,0.8125470476234559,5582,10957,1398,51865,69802,6980,16539,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7792901202580962,0.2593510866238139,0.650468294180869,0.793603473350649,0.37084208683473385,0.7184802694343174,16946,48394,9106,186077,260523,26052,65340,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8388728116672874,0.3572623268883388,0.7650429799426934,0.8470758651427843,0.4870707347106307,0.8050151825315911,5340,9607,1640,53215,69802,6980,14947,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7931737313020347,0.269202063257758,0.6230231844004299,0.8120791057316257,0.3759569170189357,0.7112974837843663,16231,44062,9821,190409,260523,26052,60293,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.7835735365748833,0.29687578105473633,0.8508595988538682,0.776097545445863,0.4401704650731888,0.812619250442382,5939,14066,1041,48756,69802,6980,20005,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7397197176448912,0.23247440513563036,0.6964148625825273,0.7445313066434655,0.34858542677362025,0.7200712934178799,18143,59900,7909,174571,260523,26052,78043,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.7916821867568264,0.3045141941155179,0.8436962750716333,0.7859030276017955,0.44750940385273,0.8142870850966224,5889,13450,1091,49372,69802,6980,19339,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7473159759407039,0.2370501599725006,0.688238906801781,0.7538800107475978,0.3526403776182515,0.7203121229416048,17930,57708,8122,176763,260523,26052,75638,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8084009054181829,0.3216357955813435,0.8259312320916905,0.8064531533539206,0.4629778348859621,0.8161340861487362,5765,12159,1215,50663,69802,6980,17924,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7649458972912181,0.24948380206479173,0.6725011515430677,0.7752174042845383,0.36394985302824145,0.722035038677196,17520,52705,8532,181766,260523,26052,70225,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.813973811638635,0.32755154787203494,0.8170487106017192,0.8136321670752285,0.4676315034233939,0.8153386492819398,5703,11708,1277,51114,69802,6980,17411,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7694176713764236,0.25229357798165136,0.665016121602948,0.7810176951520658,0.36580730981187054,0.7206867270411607,17325,51345,8727,183126,260523,26052,68670,1,42,4.5,refine
