schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,91.28806309984066,660340,50470,178172,0.15129505878355826,0.8583049257838415,0.25723198975701594,coarse,1,0.25723198975701594,0.6316753034431992,0.2,0.5024569050921339,0.0,0.15397350993377484,0.0,0.8844858331682187,0.0,0.2622873762448956,0.0,0.637864924245123,0.0,0.5098163572278472,0.0,0.14504533943305287,0.0,0.7972161418869619,0.0,0.2454360879519634,0.0,0.6172328549053772,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,91.95361410011537,660340,50470,178172,0.15213823373131452,0.8580820402711897,0.2584431702108093,coarse,1,0.2584431702108093,0.6340803257414563,0.15,0.5068159302555973,0.0,0.15512686826555439,0.0,0.8842876956607886,0.0,0.2639500842771387,0.0,0.6411574760802133,0.0,0.5104056754147678,0.0,0.14516475315142158,0.0,0.7969355110287927,0.0,0.24559370405604078,0.0,0.6175669749510233,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,92.07360599981621,660340,50470,178172,0.1530162840247433,0.8579433440159887,0.25970558926072707,coarse,1,0.25970558926072707,0.636529431138948,0.1,0.5111551416683178,0.0,0.15629268976146274,0.0,0.8840895581533584,0.0,0.2656268603405167,0.0,0.644416608398446,0.0,0.5111858204431673,0.0,0.14537133730573132,0.0,0.7969355110287927,0.0,0.24588929007455126,0.0,0.6181260175334532,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,91.69628619984724,660340,50470,178172,0.1540845902320387,0.8579601818674789,0.26124674475079823,coarse,1,0.26124674475079823,0.6394382175918686,0.15,0.516485040618189,0.0,0.1577793493635078,0.0,0.8840895581533584,0.0,0.2677708764665287,0.0,0.6484662217446249,0.0,0.5115057360303527,0.0,0.1454634855919442,0.0,0.7969916372004265,0.0,0.24602377074742712,0.0,0.6183728745687708,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,92.34440209995955,660340,50470,178172,0.15504101077026008,0.8577164650600568,0.26261067974857344,coarse,1,0.26261067974857344,0.6419918078205101,0.19999999999999998,0.5212205270457697,0.0,0.15907550736526732,0.0,0.8836932831384982,0.0,0.26961673316406726,0.0,0.6519267996722782,0.0,0.5120669914464675,0.0,0.1456271853819099,0.0,0.7971038895436943,0.0,0.24626322177908794,0.0,0.6188101601663849,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,92.62777090002783,660340,50470,178172,0.15618066126616187,0.8573003762944535,0.26422513118898494,coarse,1,0.26422513118898494,0.6449677871294837,0.25,0.5266693085000991,0.0,0.16057789306816544,0.0,0.8830988706162076,0.0,0.27174343810017376,0.0,0.6558410291766124,0.0,0.5131670520620524,0.0,0.14592045372815354,0.0,0.7971038895436943,0.0,0.2466824150628778,0.0,0.6195968890195169,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,100.16071139997803,660340,50470,178172,0.2039526558526971,0.8456264673276788,0.3286288526060956,coarse,1,0.3286288526060956,0.7314860102170232,0.1,0.6631662373687339,0.0,0.21157280054051444,0.0,0.8686348325738062,0.0,0.34026699782676184,0.0,0.7458005738275397,0.0,0.6330119210650382,0.0,0.18617231824778996,0.0,0.7919402817533816,0.0,0.30147318042454097,0.0,0.6980853617924846,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,99.48884640005417,660340,50470,178172,0.2053694698564345,0.8446932626875313,0.33039020598831526,coarse,1,0.33039020598831526,0.7331113642131184,0.04999999999999999,0.6667921537547058,0.0,0.2132904608788853,0.0,0.8674460075292253,0.0,0.342392366949517,0.0,0.7477075587186429,0.0,0.634751812854994,0.0,0.18688715747071608,0.0,0.7916035247235786,0.0,0.3023851637455111,0.0,0.6990535770335613,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,100.37402669992298,660340,50470,178172,0.20708175120108133,0.8432092664698593,0.3324797324651597,coarse,1,0.3324797324651597,0.7349394059778463,0.0,0.6713889439270854,0.0,0.21547642533043992,0.0,0.8656627699623539,0.0,0.345061801524306,0.0,0.7500068220372181,0.0,0.636385066115888,0.0,0.18749417823257794,0.0,0.790817758320705,0.0,0.30312157132715184,0.0,0.6997821018393124,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,100.17200519982725,660340,50470,178172,0.20950978079033084,0.8417926216581476,0.33547338221911743,coarse,1,0.33547338221911743,0.7375357106091739,0.04999999999999999,0.6778482266693086,0.0,0.21874372867750352,0.0,0.8638795323954824,0.0,0.34909323832018896,0.0,0.7534737512503932,0.0,0.6376254405855016,0.0,0.18796390238692798,0.0,0.7902564966043666,0.0,0.30369371798328393,0.0,0.7003469491129958,0.0,2.0,0.6
