run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8468864107371953,0.39338744803009307,0.9807502467917077,0.8320175438596491,0.5615373745937545,0.9033279645153146,1987,3064,39,15176,20266,2026,5051,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8199101796407186,0.3278820375335121,0.7628493013972056,0.8262502772233311,0.4586364659116478,0.7939171535866104,6115,12535,1901,59609,80160,8016,18650,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8976611072732655,0.49395770392749244,0.9684106614017769,0.8898026315789473,0.6542180726908969,0.9282749350081634,1962,2010,64,16230,20266,2026,3972,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8494261477045908,0.3717575604200936,0.7330339321357285,0.8623586161011311,0.49332549743934173,0.7950711460440111,5876,9930,2140,62214,80160,8016,15806,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9274153755057732,0.5845263478525738,0.9471865745310958,0.925219298245614,0.7229233377283858,0.9361385035321041,1919,1364,107,16876,20266,2026,3283,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8749500998003992,0.42451127819548873,0.7043413173652695,0.8939066311820802,0.529742916119347,0.7934830648528906,5646,7654,2370,64490,80160,8016,13300,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9426625875851179,0.6526501766784453,0.9116485686080947,0.9461074561403509,0.7607084019769358,0.9287182070681056,1847,983,179,17257,20266,2026,2830,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8897330339321358,0.4645166853496594,0.6720309381237525,0.9139221556886228,0.549329526334574,0.7836988985953134,5387,6210,2629,65934,80160,8016,11597,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9498174282048751,0.6982318271119843,0.8770977295162883,0.9578947368421052,0.7775103915992124,0.9166064034250541,1777,768,249,17472,20266,2026,2545,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8997629740518962,0.4990707228797809,0.6364770459081837,0.9290169660678643,0.5594604967377598,0.7689590198192994,5102,5121,2914,67023,80160,8016,10223,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9562814566268627,0.75355871886121,0.8361303060217177,0.9696271929824561,0.7927000467945717,0.9004080639329038,1694,554,332,17686,20266,2026,2248,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9055139720558882,0.5236566045814601,0.6102794411177644,0.9383178088267908,0.5636594077658716,0.7567272084190307,4892,4450,3124,67694,80160,8016,9342,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9570216125530445,0.7759197324414716,0.8015794669299111,0.9742872807017544,0.7885409079873755,0.8837243230224598,1624,469,402,17771,20266,2026,2093,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9110778443113773,0.5518934081346424,0.5890718562874252,0.9468562874251497,0.5698769007965242,0.7468375933701736,4722,3834,3294,68310,80160,8016,8556,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9134511003651435,0.5377149195784803,0.9570582428430404,0.9086074561403509,0.6885653409090909,0.932518233284352,1939,1667,87,16573,20266,2026,3606,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8620134730538922,0.3955832933269323,0.719560878243513,0.8778415391439344,0.5105102447227509,0.7947706769031219,5768,8813,2248,63331,80160,8016,14581,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9361492154347183,0.6199213630406291,0.9338598223099703,0.9364035087719298,0.7451752658526979,0.9351308006435181,1892,1160,134,17080,20266,2026,3052,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8837075848303393,0.447168284789644,0.689496007984032,0.9052866489243735,0.5425009815469178,0.7900579285815676,5527,6833,2489,65311,80160,8016,12360,1,42,3.25,refine
