run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.7066190061159782,0.20693326349589516,0.6827394481281815,0.7092722571111932,0.31760331697854366,0.6958794072199046,36347,139299,16890,339840,532376,53237,175646,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.6205177835952708,0.15587738234749893,0.6329936982156633,0.6191315847476306,0.25015342342092656,0.6260242738996046,63181,342144,36632,556182,998139,99813,405325,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.8129442349016485,0.3033394152840837,0.6714127392602889,0.8286697597148218,0.41788252899364015,0.7459084617513693,35744,82091,17493,397048,532376,53237,117835,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.7368432653167545,0.21621894777929573,0.6215723402763167,0.7496510175593271,0.3208334087483096,0.6826143401474021,62041,224895,37772,673431,998139,99813,286936,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.861190211429516,0.38568108885692154,0.6546950429212766,0.8841338317273275,0.48540809292026155,0.7608140619828707,34854,55516,18383,423623,532376,53237,90370,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.8032909244103276,0.2772686159412264,0.6019556570787372,0.8256612855466724,0.3796606099668572,0.7049904124636888,60083,156613,39730,741713,998139,99813,216696,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8827670668850587,0.4404274936044775,0.6370757180156658,0.9100657637971444,0.5208071005190259,0.7614333850787874,33916,43091,19321,436048,532376,53237,77007,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.8327467416862782,0.31652827960927293,0.5801448709085991,0.8608133350253694,0.4095857176202636,0.7066798717415783,57906,125035,41907,773291,998139,99813,182941,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.897609959877981,0.49055315612152517,0.6208464038168943,0.9283610810224173,0.5480624139817931,0.7591901201914657,33052,34325,20185,444814,532376,53237,67377,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.8542106860868075,0.3544769703955119,0.5577029044312865,0.8871556650926279,0.43345143079618453,0.7033983871923707,55666,101371,44147,796955,998139,99813,157037,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.904796609914797,0.5206116484474658,0.605631421755546,0.938036770123075,0.5599124756876911,0.7537271009779455,32242,29689,20995,449450,532376,53237,61931,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8648274438730478,0.37646901521442344,0.5359722681414245,0.9013665417676879,0.4422793129818325,0.695059328272069,53497,88605,46316,809721,998139,99813,142102,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8746806768148827,0.41804275395802426,0.6457726768976464,0.9001145805288235,0.507532755120871,0.7624102584453468,34379,47859,18858,431280,532376,53237,82238,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.8246616954151677,0.30530398355418165,0.5907046176349774,0.8506566658429122,0.40255076263433154,0.708863047799349,58960,134159,40853,764167,998139,99813,193119,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.8792225795302568,0.43032074378291213,0.6416214287055995,0.9056223768050607,0.5151453455491459,0.7622773270099431,34158,45220,19079,433919,532376,53237,79378,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.8294425926649495,0.3120312591746425,0.5856451564425476,0.8565309252988336,0.4071391258923907,0.7082536182360917,58455,128882,41358,769444,998139,99813,187337,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.8880884938464544,0.45700105768448457,0.6330559573229145,0.9164250875007044,0.5308112109494972,0.761674708180923,33702,40044,19535,439095,532376,53237,73746,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.842073098035444,0.3323319259499838,0.5740935549477523,0.871848304513061,0.4209714329793525,0.7074761427165397,57302,115122,42511,783204,998139,99813,172424,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8913361984762649,0.46774441663053967,0.6282660555628604,0.9205658483237641,0.5362502404925287,0.7605000160501311,33447,38060,19790,441079,532376,53237,71507,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.8457078623317995,0.33852589926342636,0.5691242623706331,0.8764390655508134,0.42453207382191716,0.7062596807792539,56806,110998,43007,787328,998139,99813,167804,1,42,4.5,refine
