run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8093794579172611,0.3203746244919597,0.8082924654480607,0.809500222893655,0.4588711718552265,0.8088961187590573,1813,3846,430,16343,22432,2243,5659
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7495459414148,0.2491070041931977,0.7470889613414066,0.7498188968229328,0.37363149312834854,0.7484526844240751,4812,14505,1629,43473,64419,6441,19317
