sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8496158637563879,0.39988741742509043,0.9583795080623383,0.837531870470714,0.16246812952928585,0.041620491937661555,0.5635465401005328,0.895919876248664,2,235089,1.1,0.8678695026636077,0.0,0.42956966340008523,0.0,0.9801672175772895,0.0,0.8553930569657169,0.0,0.14460694303428312,0.0,0.01983278242271048,0.0,0.5973456570683731,0.0,0.9156572680763357,0.0,5041.0,0.0,6694.0,0.0,102.0,0.0,39597.0,0.0,51434.0,0.0,5143.0,0.0,11735.0,0.0,0.8070240396395415,0.0,0.33062884348343585,0.0,0.9075415191941193,0.0,0.7958557686490411,0.0,0.2041442313509589,0.0,0.09245848080588075,0.0,0.48468193384223923,0.0,0.8498659619840968,0.0,16667.0,0.0,33743.0,0.0,1698.0,0.0,131547.0,0.0,183655.0,0.0,18365.0,0.0,50410.0,0.0,0.5635465401005328,0.895919876248664,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8899670659818515,0.48501732649047913,0.9293319930997168,0.8855935176531535,0.11440648234684636,0.07066800690028327,0.6353341050809747,0.9071874581628329,2,235089,1.04,0.9131508340786251,0.0,0.5367871136264694,0.0,0.9589733618510597,0.0,0.9080598820505066,0.0,0.09194011794949342,0.0,0.04102663814894031,0.0,0.6882980950387273,0.0,0.9331694582722107,0.0,4932.0,0.0,4256.0,0.0,211.0,0.0,42035.0,0.0,51434.0,0.0,5143.0,0.0,9188.0,0.0,0.8358716070893796,0.0,0.3642211565065019,0.0,0.8601687993465832,0.0,0.8331720007259967,0.0,0.16682799927400327,0.0,0.13983120065341684,0.0,0.5117514618462187,0.0,0.8465627912409517,0.0,15797.0,0.0,27575.0,0.0,2568.0,0.0,137715.0,0.0,183655.0,0.0,18365.0,0.0,43372.0,0.0,0.6353341050809747,0.9071874581628329,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9131085080580466,0.5582483062108186,0.88931963857101,0.915751567771355,0.08424843222864502,0.11068036142898986,0.6824228696335716,0.9024052862509233,2,235089,1.02,0.9379982112999183,0.0,0.629678789487656,0.0,0.9224188216993973,0.0,0.9397291050096132,0.0,0.0602708949903869,0.0,0.07758117830060277,0.0,0.7484420604243905,0.0,0.9310337339536073,0.0,4744.0,0.0,2790.0,0.0,399.0,0.0,43501.0,0.0,51434.0,0.0,5143.0,0.0,7534.0,0.0,0.8550325338270126,0.0,0.3915771785648646,0.0,0.8120882112714403,0.0,0.859803980882086,0.0,0.14019601911791396,0.0,0.18791178872855976,0.0,0.5283780911216608,0.0,0.8356055749446606,0.0,14914.0,0.0,23173.0,0.0,3451.0,0.0,142117.0,0.0,183655.0,0.0,18365.0,0.0,38087.0,0.0,0.6824228696335716,0.9024052862509233,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9303144113185954,0.63188823320683,0.8213712129317157,0.9424184415319533,0.05758155846804662,0.1786287870682843,0.7111616121703596,0.8796417829708829,2,235089,1.08,0.9511995955982424,0.0,0.7123044670214481,0.0,0.8588372545207078,0.0,0.9614611911602687,0.0,0.038538808839731264,0.0,0.14116274547929225,0.0,0.778737658674189,0.0,0.9087016505676078,0.0,4417.0,0.0,1784.0,0.0,726.0,0.0,44507.0,0.0,51434.0,0.0,5143.0,0.0,6201.0,0.0,0.8815823146660858,0.0,0.44425035430605453,0.0,0.7339504492240675,0.0,0.8979853590658842,0.0,0.1020146409341158,0.0,0.26604955077593245,0.0,0.553484170328091,0.0,0.8118354252451917,0.0,13479.0,0.0,16862.0,0.0,4886.0,0.0,148428.0,0.0,183655.0,0.0,18365.0,0.0,30341.0,0.0,0.7111616121703596,0.8796417829708829,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9372277128279053,0.6876718276861412,0.7256185429946121,0.960738280291076,0.03926171970892394,0.27438145700538774,0.7038784461576085,0.834711703068392,2,235089,1.1400000000000001,0.9526188902282536,0.0,0.7659198113207547,0.0,0.7577289519735563,0.0,0.9742714566546413,0.0,0.02572854334535871,0.0,0.2422710480264437,0.0,0.7618023653601799,0.0,0.8592052663878821,0.0,3897.0,0.0,1191.0,0.0,1246.0,0.0,45100.0,0.0,51434.0,0.0,5143.0,0.0,5088.0,0.0,0.9013149655604258,0.0,0.5050931992053764,0.0,0.6506942553770759,0.0,0.9291608687760905,0.0,0.07083913122390949,0.0,0.349305744622924,0.0,0.568722634684942,0.0,0.7775600553229154,0.0,11950.0,0.0,11709.0,0.0,6415.0,0.0,153581.0,0.0,183655.0,0.0,18365.0,0.0,23659.0,0.0,0.7038784461576085,0.834711703068392,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9359061061642564,0.7286304129372838,0.5918417146548542,0.9741328748210865,0.02586712517891356,0.4081582853451457,0.6517090724381086,0.7591220804748599,2,235089,1.2000000000000002,0.9458140529610763,0.0,0.7979261507334345,0.0,0.6134551818005055,0.0,0.9827396254131473,0.0,0.017260374586852735,0.0,0.38654481819949443,0.0,0.6936352643728703,0.0,0.7764449211440454,0.0,3155.0,0.0,799.0,0.0,1988.0,0.0,45492.0,0.0,51434.0,0.0,5143.0,0.0,3954.0,0.0,0.9127875636383437,0.0,0.5669403580795986,0.0,0.5414102913150014,0.0,0.9540504567729445,0.0,0.04594954322705548,0.0,0.45858970868499865,0.0,0.553881291256998,0.0,0.7187021189134272,0.0,9943.0,0.0,7595.0,0.0,8422.0,0.0,157695.0,0.0,183655.0,0.0,18365.0,0.0,17538.0,0.0,0.6517090724381086,0.7591220804748599,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.92596418689021,0.7530791456983421,0.3928070798892486,0.9851997536243962,0.014800246375603846,0.6071929201107513,0.515580912850179,0.6220624113143796,2,235089,1.2600000000000002,0.9300851576778006,0.0,0.8025029331247556,0.0,0.3989889169745285,0.0,0.9890907519820268,0.0,0.010909248017973256,0.0,0.6010110830254715,0.0,0.532987012987013,0.0,0.6282008022303305,0.0,2052.0,0.0,505.0,0.0,3091.0,0.0,45786.0,0.0,51434.0,0.0,5143.0,0.0,2557.0,0.0,0.9163485883858321,0.0,0.6377569750367107,0.0,0.3783827933569289,0.0,0.9761207574565914,0.0,0.023879242543408556,0.0,0.6216172066430711,0.0,0.47496667919756663,0.0,0.6077394991771609,0.0,6949.0,0.0,3947.0,0.0,11416.0,0.0,161343.0,0.0,183655.0,0.0,18365.0,0.0,10896.0,0.0,0.515580912850179,0.6220624113143796,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9190265451213555,0.7820784813548847,0.2638750499662815,0.9918161029306669,0.00818389706933299,0.7361249500337185,0.39459749321541515,0.5115578994242229,2,235089,1.32,0.9199945561301862,0.0,0.7984901277584204,0.0,0.2673536846198717,0.0,0.9925039424510164,0.0,0.007496057548983604,0.0,0.7326463153801284,0.0,0.4005826656955572,0.0,0.515120943093977,0.0,1375.0,0.0,347.0,0.0,3768.0,0.0,45944.0,0.0,51434.0,0.0,5143.0,0.0,1722.0,0.0,0.9167678527674171,0.0,0.743784639746635,0.0,0.2557582357745712,0.0,0.9902111440498518,0.0,0.009788855950148225,0.0,0.7442417642254288,0.0,0.3806320907617504,0.0,0.5032441308614636,0.0,4697.0,0.0,1618.0,0.0,13668.0,0.0,163672.0,0.0,183655.0,0.0,18365.0,0.0,6315.0,0.0,0.39459749321541515,0.5115578994242229,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9144894462692477,0.8218431202014816,0.18545682667117128,0.9954874663785319,0.0045125336214680515,0.8145431733288286,0.3023181635529502,0.42947307969555504,2,235089,1.38,0.9147451102383637,0.0,0.809640522875817,0.0,0.19268909196966752,0.0,0.9949666241818064,0.0,0.005033375818193601,0.0,0.8073109080303325,0.0,0.31129260248154544,0.0,0.4378575286023043,0.0,991.0,0.0,233.0,0.0,4152.0,0.0,46058.0,0.0,51434.0,0.0,5143.0,0.0,1224.0,0.0,0.9138928970079769,0.0,0.8503158472946992,0.0,0.1685815409746801,0.0,0.9967027648375583,0.0,0.003297235162441769,0.0,0.8314184590253199,0.0,0.2813778060528947,0.0,0.40990936557980684,0.0,3096.0,0.0,545.0,0.0,15269.0,0.0,164745.0,0.0,183655.0,0.0,18365.0,0.0,3641.0,0.0,0.3023181635529502,0.42947307969555504,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T112312Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9088628886858328,0.8563662144211106,0.10710464383219291,0.997940960700729,0.0020590392992709834,0.892895356167807,0.19018329570291972,0.3267539805395731,2,235089,1.44,0.9089123925807832,0.0,0.8318840579710145,0.0,0.11160801088858643,0.0,0.9974941133265646,0.0,0.0025058866734354412,0.0,0.8883919891114136,0.0,0.1968112463569347,0.0,0.33365900836250784,0.0,574.0,0.0,116.0,0.0,4569.0,0.0,46175.0,0.0,51434.0,0.0,5143.0,0.0,690.0,0.0,0.9087473795976151,0.0,0.913491246138002,0.0,0.09659678736727471,0.0,0.9989836045737794,0.0,0.001016395426220582,0.0,0.9034032126327253,0.0,0.17471807751021817,0.0,0.3106422489527254,0.0,1774.0,0.0,168.0,0.0,16591.0,0.0,165122.0,0.0,183655.0,0.0,18365.0,0.0,1942.0,0.0,0.19018329570291972,0.3267539805395731,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,3.700627,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh15,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh15,683782,51434,183655,1,0.42000000000000004,0.740587849883868,,0.48,12,3
