run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8138824259345432,0.324281554627168,0.7946331627113387,0.8160212329593437,0.46059788716565525,0.8052561910262406,5123,10675,1324,47348,64470,6447,15798
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7763682427499197,0.2694836575504703,0.7226927570093458,0.7823319920822922,0.3925791514214038,0.7519213152016408,19796,53663,7596,192873,273928,27392,73459
