run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9212226066897348,0.5637339799099411,0.9385813148788927,0.9192938613353838,0.704392988530621,0.9288875287849757,6510,5038,426,57386,69360,6936,11548
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8445153578999594,0.35895819001758006,0.7060702875399361,0.8598980150095846,0.4759491746582718,0.7791973040975165,18785,33547,7820,205900,266052,26605,52332
