run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8167534551647344,0.344867569876724,0.9254073528207648,0.8046814588393694,0.5024786039791042,0.8629357674175362,11302,21470,911,88453,122136,12213,32772,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7963249127685723,0.28338152278672724,0.678154859967051,0.8094547744304474,0.39972810254418334,0.7409019430420877,20582,52048,9768,221105,303503,30350,72630,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8758760725748346,0.44056790223046827,0.8943748464750676,0.8738207654449024,0.5903367021564071,0.8840380721108739,10923,13870,1290,96053,122136,12213,24793,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8311812403831264,0.3261705421195426,0.645667215815486,0.851793683393556,0.4334007895697177,0.7416031661245351,19596,40483,10754,232670,303503,30350,60079,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9085445732625925,0.5261416612361521,0.8594121018586752,0.9140034387707759,0.6526957278776195,0.886287547255432,10496,9453,1717,100470,122136,12213,19949,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8598432305446734,0.37668959935248886,0.6133772652388797,0.8872280370341896,0.4667418829133759,0.7377028582019258,18616,30804,11734,242349,303503,30350,49420,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9259268356586101,0.5938908659549229,0.8198640792598051,0.9377109431147258,0.6888178034602552,0.8768098533824754,10013,6847,2200,103076,122136,12213,16860,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8746865764094589,0.41094239017039524,0.5840527182866557,0.9069788726464655,0.4824385929101177,0.727821046685059,17726,25409,12624,247744,303503,30350,43135,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9343191196698762,0.640590405904059,0.7817898960124458,0.9512658861202842,0.7041817243159526,0.8623746623076097,9548,5357,2665,104566,122136,12213,14905,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8846403495187857,0.4395894884154875,0.5588797364085667,0.9208355756663847,0.4921086224904259,0.7173815886988318,16962,21624,13388,251529,303503,30350,38586,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9390269863103425,0.6768328880973583,0.7468271513960534,0.9603813578595927,0.7101093853400289,0.8468995653229214,9121,4355,3092,105568,122136,12213,13476,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8919714137916265,0.4649261679283843,0.5321911037891268,0.9319465647457652,0.49628980965110375,0.7042539818591966,16152,18589,14198,254564,303503,30350,34741,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9419172070478811,0.708717279621626,0.7116187668877426,0.9675045258953995,0.7101650596502698,0.8297556132235528,8691,3572,3522,106351,122136,12213,12263,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8971970623025143,0.4865912457063625,0.5087644151565074,0.9403557713076555,0.49743085868917414,0.691678793970428,15441,16292,14909,256861,303503,30350,31733,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8937168402436628,0.48271516024486855,0.8780807336444773,0.8954540905906863,0.6229631996282204,0.886724864211452,10724,11492,1489,98431,122136,12213,22216,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8473787738506703,0.35272311466037143,0.6301482701812191,0.8715152313904662,0.452282697378534,0.7410693729316353,19125,35096,11225,238057,303503,30350,54221,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9192866967970131,0.5648010566286941,0.8403340702530091,0.928058732021506,0.6755529225908373,0.8831077916729524,10263,7908,1950,102015,122136,12213,18171,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8683143164976952,0.39531035683960725,0.5982537067545305,0.8983207213539665,0.4760556363970058,0.7330918778737179,18157,27774,12193,245379,303503,30350,45931,1,42,3.25,refine
