schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.010588400065899,22732,1872,6214,0.1474748438658226,0.9435996796610606,0.25507870649576697,coarse,1,0.25507870649576697,0.6100982991275958,0.225,0.4551282051282051,0.0,0.15435684647302905,0.0,0.9946524064171123,0.0,0.26724137931034486,0.0,0.6270076373175042,0.0,0.43788220148052787,0.0,0.13141683778234087,0.0,0.8244766505636071,0.0,0.22669913659508523,0.0,0.5706431766844765,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,2.8269335001241416,22732,1872,6214,0.15699470048882616,0.9398563641530392,0.2690266934651903,coarse,1,0.2690266934651903,0.6415553730811328,0.225,0.5085470085470085,0.0,0.16772438803263826,0.0,0.9893048128342246,0.0,0.2868217054263566,0.0,0.671062221636655,0.0,0.4404570325072417,0.0,0.13195876288659794,0.0,0.8244766505636071,0.0,0.22750499888913575,0.0,0.5727060597849143,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.1054569000843912,22732,1872,6214,0.25570774744338937,0.9299542741997985,0.4003571051872768,coarse,1,0.4003571051872768,0.801318694336274,0.125,0.7537393162393162,0.0,0.2859375,0.0,0.9786096256684492,0.0,0.44256348246674726,0.0,0.8445083974862773,0.0,0.6226263276472481,0.0,0.18517165814463113,0.0,0.8164251207729468,0.0,0.3018755582018458,0.0,0.7005427203195999,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.1386142999399453,22732,1872,6214,0.26796610582784686,0.926210958691777,0.4144317590048421,coarse,1,0.4144317590048421,0.8091146799926436,0.125,0.7740384615384616,0.0,0.30333333333333334,0.0,0.9732620320855615,0.0,0.4625158831003812,0.0,0.8554669693791559,0.0,0.6232700354039267,0.0,0.18544257498171177,0.0,0.8164251207729468,0.0,0.3022354694485842,0.0,0.7009593380907819,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.20126869995147,22732,1872,6214,0.32946901276860785,0.9167919605259758,0.48397383768789815,coarse,1,0.48397383768789815,0.8497518722819055,0.225,0.8285256410256411,0.0,0.3643724696356275,0.0,0.9625668449197861,0.0,0.5286343612334802,0.0,0.8849815650932578,0.0,0.7355970389443193,0.0,0.2480276134122288,0.0,0.8099838969404187,0.0,0.3797659494148735,0.0,0.7675492557220839,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.300798499956727,22732,1872,6214,0.3459905516544406,0.9120824614430753,0.5005616211745244,coarse,1,0.5005616211745244,0.8553935901883492,0.225,0.843482905982906,0.0,0.3857758620689655,0.0,0.9572192513368984,0.0,0.5499231950844855,0.0,0.8918047423288088,0.0,0.7428387512069521,0.0,0.25315816068721575,0.0,0.8067632850241546,0.0,0.3853846153846154,0.0,0.7704342351939434,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.332646500086412,22732,1872,6214,0.3929565734681737,0.9073729623601746,0.5474812521920346,coarse,1,0.5474812521920346,0.8730116600184832,0.325,0.8712606837606838,0.0,0.43414634146341463,0.0,0.9518716577540107,0.0,0.5963149078726968,0.0,0.9059871802358342,0.0,0.7901512713228195,0.0,0.29684711481261156,0.0,0.8035426731078905,0.0,0.43353605560382286,0.0,0.7960687795113307,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.3932872998993844,22732,1872,6214,0.4350070115825951,0.8951768322612312,0.5826865710075909,coarse,1,0.5826865710075909,0.8786124562332687,0.325,0.8979700854700855,0.0,0.4943502824858757,0.0,0.9358288770053476,0.0,0.6469500924214419,0.0,0.9145569499491699,0.0,0.7903121982619891,0.0,0.29653937947494036,0.0,0.8003220611916264,0.0,0.4327383543752721,0.0,0.7947419708961662,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.3535072000231594,22732,1872,6214,0.5623311553684739,0.8866025988788138,0.681428975798462,coarse,1,0.681428975798462,0.898745658703489,0.425,0.9449786324786325,0.0,0.6590909090909091,0.0,0.93048128342246,0.0,0.7716186252771619,0.0,0.9384998595551619,0.0,0.823945928548439,0.0,0.33655839668279197,0.0,0.784219001610306,0.0,0.47098646034816244,0.0,0.8059858567162522,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,3.4408829000312835,22732,1872,6214,0.5769803138373752,0.8669198377638274,0.6852645379056185,coarse,1,0.6852645379056185,0.8916821711994419,0.425,0.9471153846153846,0.0,0.676,0.0,0.9037433155080213,0.0,0.7734553775743707,0.0,0.9275231936840604,0.0,0.8305439330543933,0.0,0.3459343794579173,0.0,0.7809983896940419,0.0,0.47948591201186364,0.0,0.8080531187353325,0.0,5.0,0.75
