run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.6193921852387844,0.20233343567700338,0.9536903039073806,0.5822479498311626,0.33383991894630194,0.7451739556801021,1318,5196,64,7242,13820,1382,6514,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.538570640611457,0.14517043989479655,0.7394273706330444,0.5162551800618689,0.24269333563238213,0.6178456201745195,2815,16576,992,17690,38073,3807,19391,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.8182344428364688,0.34949387320191794,0.9493487698986975,0.803666184273999,0.5109034267912772,0.8734755311110329,1312,2442,70,9996,13820,1382,3754,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6906469151367111,0.20471215825739053,0.7257683215130024,0.6867448783050254,0.31934812760055475,0.7059870237016325,2763,10734,1044,23532,38073,3807,13497,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8737337192474675,0.4387031408308004,0.9399421128798843,0.8663772310660878,0.5982040064471564,0.9024103529543986,1299,1662,83,10776,13820,1382,2961,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7694954429648307,0.26140401421300297,0.7149986866298923,0.7755501079787545,0.38284106891701825,0.7446591895763327,2722,7691,1085,26575,38073,3807,10413,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.9014471780028943,0.5039246467817896,0.9290882778581766,0.8983759446856407,0.6534351145038169,0.91360306441977,1284,1264,98,11174,13820,1382,2548,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.802379639114333,0.2951614680921415,0.7034410296821645,0.8133718554835697,0.4158385093167702,0.7564120144047521,2678,6395,1129,27871,38073,3807,9073,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.9191751085383503,0.5578350065473592,0.9247467438494935,0.9185560379482232,0.6958889191396677,0.9216461930350014,1278,1013,104,11425,13820,1382,2291,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.826885194232133,0.3269947800149142,0.6910953506698188,0.8419716336893713,0.4439382434826626,0.7628123500826375,2631,5415,1176,28851,38073,3807,8046,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.9339363241678726,0.6138902379796017,0.914616497829233,0.9360829715388326,0.7346701540249926,0.9252874845724591,1264,795,118,11643,13820,1382,2059,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.850917973366953,0.367239664725103,0.6790123456790124,0.8700169263993462,0.47667342799188644,0.7686040814195985,2585,4454,1222,29812,38073,3807,7039,1,42,6.0,coarse
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.9300289435600579,0.5975552421250587,0.9196816208393632,0.9311786460845796,0.7244229125106868,0.9254122792150912,1271,856,111,11582,13820,1382,2127,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.839019777795288,0.3460212201591512,0.6853165221959548,0.8560964221093795,0.45985723098616377,0.7659615020772259,2609,4931,1198,29335,38073,3807,7540,1,42,5.5,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.9323444283646889,0.6071942446043166,0.9160636758321273,0.9341534008683068,0.7303143928468416,0.9250643211098911,1266,819,116,11619,13820,1382,2085,1,42,5.75,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_products,hybrid_max,0.8440627216137421,0.35450819672131145,0.681639085894405,0.8621082122220277,0.4664330008088433,0.7665811462076815,2595,4725,1212,29541,38073,3807,7320,1,42,5.75,refine
