run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8323176196450977,0.37180879956545354,0.9815379100197168,0.8157375873812511,0.5393214162604028,0.8948057703450059,5476,9252,103,40959,55790,5579,14728,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7787829235020463,0.28235885197513033,0.7863232915045254,0.7779451129755491,0.4155124013724109,0.78212298383617,17984,45708,4887,160133,228712,22871,63692,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.885750134432694,0.4656231081899161,0.9650474995518911,0.8769393160861166,0.6281647415704118,0.919939179645944,5384,6179,195,44032,55790,5579,11563,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8138663471964742,0.31886723059948513,0.7581653622491364,0.8200552853901798,0.4489262274922008,0.7885033370329924,17340,37040,5531,168801,228712,22871,54380,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9164904104678258,0.5478767693588676,0.9435382685069009,0.9134850929079286,0.6932244682952525,0.9283900811992837,5264,4344,315,45867,55790,5579,9608,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8425224736786876,0.35860867320598866,0.7289143456779328,0.8551454763628238,0.4807162733026716,0.7895111179473356,16671,29817,6200,176024,228712,22871,46488,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9340921312063094,0.6140287769784173,0.9179064348449543,0.9358905419131266,0.7358287233278252,0.9268548703721582,5121,3219,458,46992,55790,5579,8340,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8568592815418518,0.38225817999570416,0.700319181496218,0.8742524569935047,0.49456555301673566,0.7824677406147481,16017,25884,6854,179957,228712,22871,41901,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9431797813228177,0.6605785895213971,0.8881519985660513,0.9492939794069029,0.7576452599388379,0.9182142152226574,4955,2546,624,47665,55790,5579,7501,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8669287138409878,0.4016180219551532,0.6750470027545801,0.8882486968096734,0.5036126107024611,0.7743446393448022,15439,23003,7432,182838,228712,22871,38442,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9490231224233734,0.7008371273314731,0.8553504212224413,0.9594312003345881,0.7704229899903133,0.9058972796847016,4772,2037,807,48174,55790,5579,6809,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8740861869949981,0.41719985471207843,0.6528791919898561,0.8986645031844968,0.5090859500187516,0.7659760797238121,14932,20859,7939,184982,228712,22871,35791,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9532711955547589,0.7388299582127933,0.823982792615164,0.9676365736591583,0.7790865180916872,0.8929254650866679,4597,1625,982,48586,55790,5579,6222,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8808895029556822,0.434371340199994,0.6324603209304359,0.9084924772032783,0.5150252794986826,0.7580141447854862,14465,18836,8406,187005,228712,22871,33301,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9033518551711777,0.5089260143198091,0.9555475891736871,0.8975523291708988,0.6641335492712097,0.9260960880472825,5331,5144,248,45067,55790,5579,10475,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8286360138514813,0.33781151874080845,0.7432119277687902,0.8381274867494813,0.46449603082430424,0.789244160664552,16998,33320,5873,172521,228712,22871,50318,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9265101272629503,0.5828200246388173,0.9327836529844058,0.9258130688494552,0.7173972980424593,0.9292918251776985,5204,3725,375,46486,55790,5579,8929,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8499991255377942,0.37025776002904337,0.713479952778628,0.8651677751274042,0.48751923278012643,0.7856716001889663,16318,27754,6553,178087,228712,22871,44072,1,42,3.25,refine
