schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,197.8070829999633,1734443,220640,489260,0.1960828582507857,0.23177580832215064,0.20944074624503056,coarse,1,0.20944074624503056,0.4495608828910981,0.2,0.8389729876722263,0.0,0.18739843060779124,0.0,0.1829224075416969,0.0,0.18513336850072246,0.0,0.4084127787332715,0.0,0.8093324612680375,0.0,0.21634652275110622,0.0,0.3457670768098761,0.0,0.26615796098174954,0.0,0.545573125926027,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,201.4063210999593,1734443,220640,489260,0.2740005814327551,0.22371015971286584,0.24310198871270794,coarse,1,0.24310198871270794,0.45239545758560074,0.0,0.8678707396664249,0.0,0.26453198697933966,0.0,0.18047498187092095,0.0,0.21456475469461433,0.0,0.4128112752813457,0.0,0.8552937088664514,0.0,0.29609396849072434,0.0,0.32459224134407066,0.0,0.3096888680882597,0.0,0.5447585496288626,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,202.86084790015593,1734443,220640,489260,0.32570412556234835,0.21683138329075025,0.2577119860318703,coarse,1,0.2577119860318703,0.44984076164100606,0.2,0.8787164612037709,0.0,0.3125199616735867,0.0,0.17739303843364757,0.0,0.22632126749161557,0.0,0.41194842444996427,0.0,0.8751277439398275,0.0,0.3564671746361256,0.0,0.3088541879573233,0.0,0.33095699595913136,0.0,0.5382562150867704,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,205.04624240007252,1734443,220640,489260,0.3578544637741095,0.21085850982660853,0.26322705892389986,coarse,1,0.26322705892389986,0.44592756170501563,0.4,0.8838877810007252,0.0,0.3422383953137481,0.0,0.1747643219724438,0.0,0.23137619633374332,0.0,0.4101731232362891,0.0,0.8841781465887258,0.0,0.3942919568482862,0.0,0.2950782814863263,0.0,0.3375457383009317,0.0,0.5293545847987108,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,202.28290229989216,1734443,220640,489260,0.38879345101504703,0.20558998791503422,0.2671841689060538,coarse,1,0.2671841689060538,0.44212135147306253,0.6,0.8880710659898478,0.0,0.37145926938855245,0.0,0.17236221899927484,0.0,0.23546529626648507,0.0,0.4083830256963651,0.0,0.8906654948289253,0.0,0.4292398748102011,0.0,0.2831214487184728,0.0,0.3411948717317142,0.0,0.5208441116186899,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,204.99458779999986,1734443,220640,489260,0.41002442497422326,0.201223894585649,0.26833725354438154,coarse,1,0.26833725354438154,0.4384844037858834,0.8,0.8907088469905728,0.0,0.3926926298157454,0.0,0.17000543872371285,0.0,0.2372849190283401,0.0,0.4062500097615869,0.0,0.8939725299431796,0.0,0.4504652803440051,0.0,0.27406695826349997,0.0,0.3407927007484783,0.0,0.5136979898425751,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p500,hybrid_avg__threshold_1p500,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,202.46976189990528,1734443,220640,489260,0.2424727285226877,0.22771766218578102,0.23197563301285734,refine,1,0.23197563301285734,0.45288099531599746,0.1,0.8576686004350978,0.0,0.231114693689544,0.0,0.18192530819434372,0.0,0.20359099208764456,0.0,0.4119357321592315,0.0,0.8425274904958509,0.0,0.26897480980002303,0.0,0.3345664881658014,0.0,0.29820646183835386,0.0,0.5484199426817846,0.0,1.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p750,hybrid_avg__threshold_1p750,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,201.70323610003106,1734443,220640,489260,0.2621846236196983,0.22574163981406914,0.23934019789090133,refine,1,0.23934019789090133,0.45310891059670144,0.05,0.864544053662074,0.0,0.25282780410742495,0.0,0.18133611312545322,0.0,0.21119586159571377,0.0,0.41296324792684375,0.0,0.8499080243633242,0.0,0.2840172024816695,0.0,0.32935453542083964,0.0,0.30501031591300565,0.0,0.5467821234930362,0.0,1.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p250,hybrid_avg__threshold_2p250,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,202.73585570021532,1734443,220640,489260,0.2907600490612824,0.22186156354224784,0.24875352410514673,refine,1,0.24875352410514673,0.4521184481835182,0.05,0.8715690717911531,0.0,0.27907304360076074,0.0,0.17956852791878172,0.0,0.21852679187005325,0.0,0.4126902114704665,0.0,0.8633180721906553,0.0,0.31802972846916633,0.0,0.3205453133303356,0.0,0.3192825659870316,0.0,0.544117667180639,0.0,2.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p500,hybrid_avg__threshold_2p500,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,194.1975400999654,1734443,220640,489260,0.30246222027437786,0.2202585080835846,0.2518922291557043,refine,1,0.2518922291557043,0.4514844418928842,0.1,0.8744198694706309,0.0,0.2915805022156573,0.0,0.17893401015228427,0.0,0.22177283451297608,0.0,0.4126630530298151,0.0,0.8667436536810693,0.0,0.32785289574472587,0.0,0.31668233658995215,0.0,0.32217081665540365,0.0,0.5420676825733789,0.0,2.5
